runs,TotalPercentChange,,,
14,0.733831886325294,,,
14,-2.40275005824384,,,
14,0.834617989978849,,,
14,4.6614170978836,,,
14,-8.16206511026298,,,
14,0.257053728074282,,,
14,0.255346080579672,,,
14,1.48176880514507,,,
14,-0.959326014398803,,,
14,0.252187888852174,,,
14,3.90525924351461,,,
14,-5.09647726454937,,,
14,-1.1879692280373,,,
14,0.267283076607885,,,
14,-0.0889417994395473,,,
14,0.263619383819508,,,
14,-3.74705964979881,,,
14,0.257342585325939,,,
14,4.30721221650818,,,
14,-4.99244663329101,,,
14,0.274297936485115,,,
14,1.28437270196524,,,
14,-0.730886407782903,,,
14,0.269147329616132,,,
14,0.26750660067265,,,
14,2.34443826658006,,,
14,-2.65698521588733,,,
14,3.77048380278242,,,
14,-3.05830977446132,,,
14,-0.758802977351706,,,
14,2.21774691560614,,,
14,-1.65548190070641,,,
14,1.63053136644294,,,
14,-3.42535187389194,,,
14,0.254960798037693,,,
14,-1.11502823837436,,,
14,-1.86782568021986,,,
14,0.191135372748892,,,
14,3.98681717462871,,,
14,-1.09731434984538,,,
14,-2.02769199126715,,,
14,0.257146016274138,,,
14,-5.25897735184147,,,
14,1.00521930320653,,,
14,-0.502354195229278,,,
14,0.246256493496443,,,
14,-0.773619955065056,,,
14,-2.95907703472904,,,
14,0.238078623136644,,,
14,0.236736431790937,,,
14,-9.49164787897141,,,
14,0.223576796561551,,,
14,0.222309322979863,,,
14,1.23811534363327,,,
14,1.23816937580332,,,
14,-7.4996238452591,,,
14,0.226539280760041,,,
14,0.225379962008301,,,
14,-0.615784726321366,,,
14,0.222142921377405,,,
14,0.515518155842023,,,
14,-3.95407857128156,,,
14,4.63053505092193,,,
14,-3.96992955606167,,,
14,0.241720990816853,,,
14,0.240577222943734,,,
14,0.239442014344589,,,
14,0.238311712912776,,,
14,0.23718626296211,,,
14,3.2830345219568,,,
14,-0.387068448353735,,,
14,4.20684752828619,,,
14,0.657953283379856,,,
14,-1.92421803842644,,,
14,-4.17192242652959,,,
14,0.24486540765402,,,
14,0.243802023198189,,,
14,0.242743400634028,,,
14,4.55197088327805,,,
14,-3.88678541663906,,,
14,6.94510439875215,,,
14,-5.78390201978695,,,
14,-7.80202115396773,,,
14,0.245185944736486,,,
14,0.243951726865281,,,
14,0.242722958173532,,,
14,0.241499573764453,,,
14,-2.21956922449136,,,
14,-3.89825230423142,,,
14,4.36854820427279,,,
14,-3.74025257273299,,,
14,0.230136848719417,,,
14,-1.85274088945422,,,
14,-2.06364298237227,,,
14,0.221517320445827,,,
14,0.220267279538324,,,
14,0.219021884980233,,,
14,1.65E-05,,,
14,0.216290464353444,,,
14,0.215147824828655,,,
14,4.66962171374119,,,
14,3.17391662329606,,,
14,-6.78946503754923,,,
14,0.132768827484868,,,
14,0.227090852762585,,,
14,0.226077245729793,,,
14,3.15614134544027,,,
14,-2.62354605134091,,,
14,7.33284794204647,,,
14,-3.35118358677601,,,
14,-2.9489277667847,,,
14,0.228177241816076,,,
14,0.227118788106723,,,
14,0.226064565899899,,,
14,0.225014527587575,,,
14,0.223968626043805,,,
14,0.222926814617514,,,
14,0.221889047124947,,,
14,0.220931384964255,,,
14,0.220025934923724,,,
14,0.219123991306651,,,
14,-0.230594030756533,,,
14,2.75436280679562,,,
14,-2.25884170568579,,,
14,0.215023118759632,,,
14,2.97470771076025,,,
14,-2.45957877906064,,,
14,0.225969447220846,,,
14,0.225158846594982,,,
14,0.224351565468149,,,
14,2.14165078759123,,,
14,-1.65757191261969,,,
14,0.223608221780903,,,
14,0.222842436196406,,,
14,0.222079763814311,,,
14,0.221320176842678,,,
14,0.220563647754482,,,
14,2.31751971724273,,,
14,-1.83555016673172,,,
14,0.218312136421764,,,
14,0.217567568774984,,,
14,0.216825925230201,,,
14,0.216087179778295,,,
14,0.21535130665174,,,
14,3.82331398653411,,,
14,-4.63899974834752,,,
14,0.211495189146978,,,
14,9.44073819251086,,,
14,-9.78652525737561,,,
14,4.35799892423811,,,
14,-3.75671982685498,,,
14,0.21716918706819,,,
14,0.216366827292766,,,
14,0.215567547551001,,,
14,0.214771318710254,,,
14,0.213978111909219,,,
14,0.213187898554466,,,
14,0.212400650316466,,,
14,5.17234966973405,,,
14,-4.50715032186685,,,
14,0.218267592876213,,,
14,0.217413400532539,,,
14,0.216562479439015,,,
14,0.215714797244186,,,
14,-3.77378417145139,,,
14,0.209083761429539,,,
14,3.82616319896499,,,
14,-3.28423551766009,,,
14,0.206525742561968,,,
14,-3.76594676853851,,,
14,5.79392711563796,,,
14,1.55404105586023,,,
14,-6.34506812853229,,,
14,4.33402142589384,,,
14,-12.1988827303567,,,
14,0.205860695634596,,,
14,0.205084494937661,,,
14,0.204311022039255,,,
14,0.203540250538441,,,
14,7.99080264460114,,,
14,-7.01415036829928,,,
14,0.210329467125642,,,
14,2.77257318622418,,,
14,-2.28566591323529,,,
14,0.212482703811434,,,
14,0.211605510115433,,,
14,0.210731506425875,,,
14,-3.62243534779511,,,
14,-2.39181931862588,,,
14,4.49440057281224,,,
14,-6.35335365562353,,,
14,0.194581481564657,,,
14,0.193893214376282,,,
14,0.193207181201009,,,
14,0.192523361279591,,,
14,0.191841734020903,,,
14,0.1911863895113,,,
14,3.25604919263436,,,
14,-2.78426060412486,,,
14,0.189431115184985,,,
14,0.188849817891033,,,
14,0.188270391526398,,,
14,0.187692820587976,,,
14,0.187117089692895,,,
14,0.186543183577635,,,
14,0.185971087096117,,,
14,0.185400785218402,,,
14,0.18483226302977,,,
14,0.184265505728736,,,
14,0.183700498626149,,,
14,0.183137227143806,,,
14,9.08090204957436,,,
14,-9.9928930547415,,,
15,0,,,
15,-0.444319114740567,,,
15,0.391614985130323,,,
15,0.44984197134752,,,
15,-0.681106937792172,,,
15,1.07687654996261,,,
15,-0.332367125302563,,,
15,1.89232195497885,,,
15,-0.0449887836565963,,,
15,1.83307168968302,,,
15,-1.41167199119912,,,
15,-2.47875240099218,,,
15,0.415789517797386,,,
15,1.10855833664892,,,
15,-0.901000177955668,,,
15,-0.443317339147507,,,
15,0.323639301313477,,,
15,3.03916233358207,,,
15,-2.9009022214051,,,
15,-0.628252112757735,,,
15,1.81075007398081,,,
15,2.77244052770566,,,
15,-4.98952096007667,,,
15,4.73788755211702,,,
15,-4.00492678720888,,,
15,0.277325844714377,,,
15,-2.90097045414563,,,
15,-0.509432790292362,,,
15,0.267971107173786,,,
15,0.265722970352467,,,
15,2.0607705561868,,,
15,-1.49294827531848,,,
15,0.270329033894536,,,
15,0.268083049589457,,,
15,0.265878015386631,,,
15,0.664471016220021,,,
15,1.73980657309136,,,
15,-1.58247565590381,,,
15,1.75765091803082,,,
15,-1.20031757617076,,,
15,0.267832296783187,,,
15,2.34710379027752,,,
15,2.01024597622815,,,
15,-3.45140013827655,,,
15,2.06368410277724,,,
15,-1.49929372080192,,,
15,0.263907606112884,,,
15,0.130430109269128,,,
15,-1.51886202728427,,,
15,4.0858550387183,,,
15,-3.40419936662697,,,
15,4.17891479726931,,,
15,-3.48102460552263,,,
15,0.273872954658088,,,
15,0.766371242746911,,,
15,-0.219359883690149,,,
15,1.12775878367645,,,
15,1.75873006428491,,,
15,0.103717036467566,,,
15,0.435113907281316,,,
15,-2.00299524987393,,,
15,2.65417957966471,,,
15,-2.03943647525613,,,
15,0.277956526828583,,,
15,0.276052303666023,,,
15,0.274224535879408,,,
15,3.20592320101172,,,
15,-2.57923821310389,,,
15,0.268891353269994,,,
15,0.267152166438111,,,
15,0.265438414724037,,,
15,0.263753666713804,,,
15,0.262089171715955,,,
15,2.9412371198985,,,
15,0.211343368290343,,,
15,-0.00661197552068331,,,
15,-5.21805486819069,,,
15,0.257375233200341,,,
15,0.255615993517519,,,
15,0.25386489241214,,,
15,-0.800523061860544,,,
15,0.249506437168744,,,
15,5.24259445031435,,,
15,-4.50542683174983,,,
15,0.25001176853613,,,
15,3.31514942908896,,,
15,-2.72910198653164,,,
15,2.87537616885324,,,
15,0.233275225005978,,,
15,-2.30740903953869,,,
15,3.85463792687436,,,
15,-0.298109346326154,,,
15,-2.61378183828979,,,
15,6.31086014148262,,,
15,-3.5379138756068,,,
15,-3.26991997016015,,,
15,0.256348162763451,,,
15,2.39922224137695,,,
15,-4.83043569582014,,,
15,4.22011881851541,,,
15,-3.56025970047314,,,
15,0.079847937191492,,,
15,6.53904762315516,,,
15,-5.64349617183005,,,
15,0.266643386360825,,,
15,0.265256322611208,,,
15,0.263891245449633,,,
15,8.55708898150066,,,
15,-7.38190320876295,,,
15,0.275864592956728,,,
15,0.27438528860698,,,
15,0.272921754163307,,,
15,0.27148783901184,,,
15,-2.22848415975021,,,
15,0.26698877917159,,,
15,0.265586598774653,,,
15,2.55471410601172,,,
15,-1.97642952069401,,,
15,0.26146394823509,,,
15,0.260135671808021,,,
15,3.3532788936209,,,
15,-2.74402758240219,,,
15,-0.396193571258011,,,
15,0.254494800377517,,,
15,0.253240105778114,,,
15,3.06104514198083,,,
15,-2.48155380649432,,,
15,0.249510908640014,,,
15,-2.77272909515604,,,
15,0.244372308814234,,,
15,0.243146062970531,,,
15,4.64472285182749,,,
15,-3.97480262874469,,,
15,3.56935224804809,,,
15,-2.97886056217482,,,
15,0.240923458786779,,,
15,6.10062258459658,,,
15,-5.29819375473939,,,
15,-2.53723188907483,,,
15,-0.593046594916841,,,
15,3.269376466248,,,
15,0.893919748091776,,,
15,-4.70321050858367,,,
15,0.241232820769347,,,
15,0.239931835817801,,,
15,0.238636416925104,,,
15,0.237346494058753,,,
15,0.236061997958285,,,
15,0.23478286012185,,,
15,0.233509012793107,,,
15,0.232240388948369,,,
15,7.11440500032922,,,
15,-6.19833344425502,,,
15,8.90033312502593,,,
15,-7.73050110415922,,,
15,0.237895578901309,,,
15,0.236610254162616,,,
15,9.10961821993578,,,
15,-3.18513519885356,,,
15,-4.6659050593892,,,
15,0.232108671430989,,,
15,0.230855592367433,,,
15,0.229607562907073,,,
15,0.228364519077052,,,
15,0.227126397577239,,,
15,0.225936765308911,,,
15,0.224753717536772,,,
15,-0.123804103606288,,,
15,9.75088931192464,,,
15,-8.47361804039498,,,
15,0.225042726120908,,,
15,0.223950922559514,,,
15,0.222880982643975,,,
15,2.84472292763535,,,
15,-2.33511617812219,,,
15,0.219695795435728,,,
15,0.218642119462197,,,
15,0.217592392325735,,,
15,0.216546568082868,,,
15,0.215504601235602,,,
15,5.26364116295924,,,
15,-4.57997034911058,,,
15,0.225440753589503,,,
15,0.224369294673314,,,
15,3.26721450575068,,,
15,3.00601762997133,,,
15,-5.34680908710947,,,
15,0.234455592795083,,,
15,0.233351660605155,,,
15,9.8852883661579,,,
15,-8.57209717624745,,,
15,0.230067208611017,,,
15,0.228981334225336,,,
15,6.52282990579891,,,
15,-0.244662260997091,,,
15,-5.24037589903737,,,
15,0.234999127365493,,,
15,5.82628387733455,,,
15,-5.0633290361094,,,
15,-0.0365497220273805,,,
15,3.27202756519869,,,
15,5.79202193472075,,,
15,-5.17787249934384,,,
15,-2.55309315670808,,,
15,0.240611532751469,,,
15,0.239460459007696,,,
15,0.238314354315909,,,
15,2.52769587844098,,,
15,-2.00319576091425,,,
15,0.234905287804952,,,
15,0.233778495617249,,,
15,0.232656393638886,,,
15,0.231538927873235,,,
15,0.23042604489207,,,
15,0.229317691826617,,,
15,0.228252471330883,,,
15,0.227192608053247,,,
15,0.226141883989211,,,
15,0.225127982852387,,,
15,0.224118097950742,,,
15,0.223112185247955,,,
15,-4.06010139810336,,,
15,0.216121236285263,,,
15,0.215137110025548,,,
15,4.89633773144305,,,
15,-4.25955492563617,,,
15,0.212239940583718,,,
15,0.211284326651995,,,
15,0.210332130757583,,,
15,4.94654312155618,,,
15,-4.31443447585153,,,
15,0.207562498830525,,,
15,0.20667539479333,,,
15,0.205815059771593,,,
15,7.46722919184454,,,
15,-7.78475121412483,,,
15,0.201459782366966,,,
15,0.200709149739534,,,
15,6.84411326577096,,,
15,-6.03088875167536,,,
16,0,,,
16,0.00103115951763359,,,
16,0.00190682290045781,,,
16,0.366753711145766,,,
16,-0.36001544117627,,,
16,0.219755516202418,,,
16,0.349349147467499,,,
16,-0.166467097856497,,,
16,0.372581036354869,,,
16,-0.506251202192901,,,
16,-0.21447851779463,,,
16,0.886508543692359,,,
16,0.455285614719497,,,
16,0.144288364273006,,,
16,-0.00584867307157198,,,
16,-0.617311877544952,,,
16,-0.0666026934355116,,,
16,0.748689881812783,,,
16,0.337916166845874,,,
16,0.367007883291458,,,
16,-0.299039988405159,,,
16,-0.420568341844407,,,
16,1.9977393667964,,,
16,-1.10529366381049,,,
16,-0.135349440116575,,,
16,-2.07875432753292,,,
16,2.97371348952634,,,
16,-0.911439894116636,,,
16,-1.1480445866819,,,
16,0.648749454326875,,,
16,-1.97520059838424,,,
16,2.26519981404898,,,
16,-0.769723782790271,,,
16,-0.997880881018685,,,
16,1.33568595367209,,,
16,0.635123405751871,,,
16,-1.44245888794142,,,
16,0.176799569013015,,,
16,0.519061139182978,,,
16,1.29070739183281,,,
16,-0.29968162067444,,,
16,-0.797215657100201,,,
16,1.71003899174804,,,
16,2.11219550496623,,,
16,-1.98119969970526,,,
16,-1.02110563146134,,,
16,0.200346320142864,,,
16,0.199603490607475,,,
16,1.59311810779364,,,
16,-1.1695399610692,,,
16,1.67723106318415,,,
16,-1.24706792126746,,,
16,1.77234119109186,,,
16,-1.33466394338295,,,
16,0.209400317155718,,,
16,2.14569794520661,,,
16,-1.67925178695019,,,
16,2.00558034533768,,,
16,-1.52597893048272,,,
16,0.227255212093763,,,
16,3.98109025656351,,,
16,-3.38309301122428,,,
16,0.234865629707239,,,
16,2.05059069063554,,,
16,-1.54742688812613,,,
16,-0.638433915588893,,,
16,2.09965354215861,,,
16,-1.5965283247935,,,
16,1.77853194687705,,,
16,-1.28788280184037,,,
16,0.232343686237528,,,
16,0.231525552542215,,,
16,0.230718514312635,,,
16,2.05186646188511,,,
16,-1.56020951101864,,,
16,0.228346758071666,,,
16,0.227583213212147,,,
16,6.30286090474902,,,
16,-3.73255706431203,,,
16,0.801609244943437,,,
16,0.476902757914527,,,
16,5.31382419157066,,,
16,-7.03650055741146,,,
16,2.71266668355133,,,
16,-2.12959684443201,,,
16,3.74762638317707,,,
16,-3.10936927403461,,,
16,0.25901085544723,,,
16,0.609387242733612,,,
16,-0.0928685362394803,,,
16,0.256287125439337,,,
16,0.255388138624995,,,
16,8.11926952802018,,,
16,-4.43654313248235,,,
16,1.69172725368572,,,
16,-3.85213528101817,,,
16,0.255967819773491,,,
16,0.255062478172273,,,
16,0.254161548869183,,,
16,2.14865558278248,,,
16,-3.45577883714477,,,
16,0.253817444441561,,,
16,0.252879635103311,,,
16,4.57988237879861,,,
16,-3.88255748541987,,,
16,0.264899732194796,,,
16,0.263969803269869,,,
16,4.51865516134182,,,
16,-0.421230943583321,,,
16,-2.79073874395781,,,
16,-0.0938152675895022,,,
16,0.269444123942257,,,
16,0.2684271230135,,,
16,0.267435036655662,,,
16,4.80418080320135,,,
16,-4.07529446190792,,,
16,0.264489271298055,,,
16,0.26351735100521,,,
16,1.81675179921213,,,
16,-1.26882747987286,,,
16,0.260630925254349,,,
16,0.259678405954404,,,
16,0.258730621401371,,,
16,0.257787526432574,,,
16,0.256855847212753,,,
16,0.255941001615623,,,
16,0.255030631110945,,,
16,0.254124693860839,,,
16,3.45011400213197,,,
16,1.57024836341583,,,
16,-4.10389871485459,,,
16,0.253497116696119,,,
16,5.74534406777324,,,
16,-4.9551270585877,,,
16,5.59983272296722,,,
16,-4.81351011789012,,,
16,3.9006981359363,,,
16,-1.54173459046615,,,
16,-1.46986794904728,,,
16,0.266607557487643,,,
16,0.265699743269033,,,
16,0.264796608015375,,,
16,0.263898108809095,,,
16,0.263005812083865,,,
16,0.262147679346443,,,
16,-3.18873354161169,,,
16,0.257846970036985,,,
16,0.256993797456336,,,
16,0.256144855755728,,,
16,0.255300107175711,,,
16,0.254459514366647,,,
16,0.253623040382839,,,
16,0.252790648676914,,,
16,2.60270812445396,,,
16,-2.04560794506518,,,
16,0.250344139056963,,,
16,0.249545140260352,,,
16,0.2487499753517,,,
16,2.8313995397972,,,
16,-2.27120905241347,,,
16,0.24638715390984,,,
16,0.245606996231151,,,
16,0.244830509985299,,,
16,4.2753441174227,,,
16,-3.63178280590026,,,
16,0.242522766629481,,,
16,0.241760654508886,,,
16,0.241002059612138,,,
16,0.240246952038937,,,
16,0.239512110944683,,,
16,0.2387958549251,,,
16,-5.12190581097883,,,
16,1.34096287162224,,,
16,-3.98150673539169,,,
16,-0.825461949501179,,,
16,0.225237381209753,,,
16,0.224551129913539,,,
16,3.85592841534826,,,
16,-5.55920960650049,,,
16,4.76117395478788,,,
16,-4.12470719775636,,,
16,0.218598383694134,,,
16,0.217950195521752,,,
16,0.217343021341229,,,
16,5.56581428466232,,,
16,-4.85485060131471,,,
16,0.221980156231861,,,
16,17.3469115250923,,,
16,-14.4008568275983,,,
16,0.220087126151113,,,
16,0.219502409837585,,,
16,0.0286040886132594,,,
16,0.218121511601592,,,
16,0.217564198086695,,,
16,4.69835363932674,,,
16,-4.07267705234498,,,
16,0.744199044237378,,,
16,-0.310158612540601,,,
16,0.214812169250745,,,
16,0.214295514649,,,
16,0.213802874606856,,,
16,0.213312295770178,,,
16,4.88406291143693,,,
16,-5.97094097282731,,,
16,0.209500641021111,,,
16,0.209025529870421,,,
16,0.208552354908721,,,
16,0.208081103366005,,,
16,5.55668771984299,,,
16,-4.86686997864602,,,
16,15.1534212111686,,,
16,-12.7909917534122,,,
16,0.209140221715461,,,
16,8.04301984771212,,,
16,-1.96387077059321,,,
16,-4.99833865315297,,,
16,0.207377711711653,,,
16,0.206962275488723,,,
16,0.206548572563389,,,
16,3.63515088197027,,,
16,-3.10539787242004,,,
16,3.63851391226391,,,
16,8.38611471020005,,,
16,-10.393584725957,,,
16,0.226225591272908,,,
16,0.22571756447673,,,
16,0.225211828703712,,,
16,0.22470836855834,,,
16,0.224207168783163,,,
16,0.223708214257077,,,
16,0.223211489993887,,,
16,0.222716981140649,,,
16,0.222224672976383,,,
16,4.86736872590001,,,
16,-2.05740871310516,,,
16,-1.99022544940755,,,
16,0.220388656141777,,,
16,8.6652061252205,,,
16,-7.55428958979722,,,
16,0.232777768365737,,,
17,0,,,
17,-0.137866896277612,,,
17,0.269857282825174,,,
17,1.33349151398992,,,
17,-1.28780885861069,,,
17,1.1457141594108,,,
17,-0.958773853592508,,,
17,3.28834736793794,,,
17,0.66735414747883,,,
17,2.2233503581922,,,
17,-5.09584326207528,,,
17,1.98829227269488,,,
17,-1.98957695645795,,,
17,3.82560203431093,,,
17,-3.71066770726942,,,
17,1.89671818515956,,,
17,-2.84210245482293,,,
17,5.32142440771368,,,
17,-4.39207582462157,,,
17,0.649386836334538,,,
17,1.16152076002124,,,
17,-0.335753347134986,,,
17,-1.33619617837937,,,
17,2.23726112357995,,,
17,-1.61708979314923,,,
17,0.292091139421756,,,
17,1.25376878082661,,,
17,-2.47959407656933,,,
17,0.285670892175359,,,
17,0.843075164461,,,
17,-3.7107014054332,,,
17,-0.488716809221436,,,
17,0.277116391541757,,,
17,0.274863595697095,,,
17,0.272678037808946,,,
17,0.270607660448714,,,
17,0.268547654195199,,,
17,1.3698904828586,,,
17,-0.821343535140631,,,
17,0.267950609697747,,,
17,0.265933119404238,,,
17,0.0886967148046577,,,
17,-1.50152543334298,,,
17,-1.57544888690797,,,
17,0.912574745060652,,,
17,1.08436630960317,,,
17,-1.68166342559321,,,
17,-0.16544578166369,,,
17,-1.21602498941302,,,
17,0.264393516055627,,,
17,4.30593279364066,,,
17,-3.68351209083668,,,
17,1.25866949499922,,,
17,-0.263525067938227,,,
17,0.111387507512702,,,
17,-0.807588173501278,,,
17,5.29170976367807,,,
17,-4.49134465250236,,,
17,2.31167919489787,,,
17,-6.40837452101332,,,
17,2.40557190799739,,,
17,-3.41543955069369,,,
17,-1.61943341392757,,,
17,-0.75846605742086,,,
17,1.93652376111086,,,
17,-2.12233521265358,,,
17,-1.67836744030235,,,
17,0.28127826086955,,,
17,-2.00891594384891,,,
17,1.84477066958892,,,
17,-1.26958261266679,,,
17,0.272899264640616,,,
17,-0.0611331942036396,,,
17,2.23851631299455,,,
17,-0.578105136783027,,,
17,-2.15381927338722,,,
17,2.42358531630886,,,
17,-1.8406140701466,,,
17,0.26637813692153,,,
17,0.264790104775415,,,
17,1.67748665056856,,,
17,0.0997111617107369,,,
17,-1.13179747488555,,,
17,-2.27903401847083,,,
17,-2.85479374907662,,,
17,-1.62499066045399,,,
17,-0.220027873267187,,,
17,0.255906347091916,,,
17,0.254418987637852,,,
17,4.15779514107307,,,
17,-7.86038785962374,,,
17,0.256444450466368,,,
17,-3.65120596741171,,,
17,1.81255115212561,,,
17,0.588290691956452,,,
17,-1.62432906342235,,,
17,0.245873130109386,,,
17,0.244472249553982,,,
17,4.1956911578009,,,
17,-3.55065312226131,,,
17,4.50661240160838,,,
17,-3.81950414203938,,,
17,0.261658456289959,,,
17,6.69983997313302,,,
17,-5.79132106447218,,,
17,0.257286899100436,,,
17,0.25584999228195,,,
17,0.25441983025174,,,
17,6.06941553070029,,,
17,-6.11182657175839,,,
17,0.250211399266535,,,
17,0.248752113703579,,,
17,0.247327540927065,,,
17,2.1507233613994,,,
17,-1.62003972258634,,,
17,0.247728417915335,,,
17,0.246322868228237,,,
17,4.81770535714316,,,
17,-4.14581047275303,,,
17,2.6779848903642,,,
17,-2.12918898328809,,,
17,0.243466177165503,,,
17,6.97373400062609,,,
17,-3.27152830361158,,,
17,5.23752943685442,,,
17,-7.24641615323246,,,
17,0.251588926672213,,,
17,-0.280921272541216,,,
17,0.247863989186398,,,
17,0.246319876268115,,,
17,3.38472231297386,,,
17,0.00628707703031567,,,
17,-2.56419072333994,,,
17,0.248112275921198,,,
17,-2.22334513708137,,,
17,0.242969428215296,,,
17,0.241598613366572,,,
17,0.240233701436579,,,
17,0.238874615533252,,,
17,3.54481634462275,,,
17,0.98050763691248,,,
17,-3.66702903970649,,,
17,0.24103318089765,,,
17,0.239699891692694,,,
17,0.238372284971156,,,
17,0.237050287781378,,,
17,0.235733827977371,,,
17,0.234422834204963,,,
17,4.3726277314999,,,
17,-3.74314938328869,,,
17,0.230521947119798,,,
17,0.229232119283873,,,
17,4.48164372162922,,,
17,-1.43411079058295,,,
17,2.99513263734382,,,
17,-4.8489657458594,,,
17,0.232108742268942,,,
17,0.230715312155496,,,
17,0.229351861119762,,,
17,0.228024813274151,,,
17,0.226702971385087,,,
17,-1.51830529236972,,,
17,0.222140119666068,,,
17,6.95254969997105,,,
17,-8.12428460776811,,,
17,4.81140058963058,,,
17,-0.0859428411785468,,,
17,1.3350570956134,,,
17,-4.95108187968553,,,
17,0.216032258808045,,,
17,0.214835918234332,,,
17,-2.99147256649108,,,
17,2.72709855389517,,,
17,-2.24942765213757,,,
17,7.47500764033069,,,
17,-8.24808554750452,,,
17,0.21171112033267,,,
17,0.210576438849262,,,
17,6.0551234021399,,,
17,-5.31451199183243,,,
17,0.207195798049035,,,
17,5.56069727944205,,,
17,-4.877512508107,,,
17,0.203849210115225,,,
17,0.202761154799775,,,
17,0.201720312688981,,,
17,0.200682839635025,,,
17,-4.56557354339594,,,
17,0.191891229446988,,,
17,0.190827966083837,,,
17,0.189767770795667,,,
17,0.188710600698723,,,
17,0.187656413251387,,,
17,-3.04510233659156,,,
17,6.41551913864923,,,
17,-5.670515862524,,,
17,5.8742694801711,,,
17,-5.15867080111896,,,
17,3.35198176747667,,,
17,-2.83330474761467,,,
17,0.209829267540262,,,
17,4.97331412954121,,,
17,-4.33902746546892,,,
17,0.207703052559125,,,
17,6.68662579017982,,,
17,-5.86667580058116,,,
17,0.217817739717586,,,
17,0.216566401380635,,,
17,5.22271508043224,,,
17,-5.640895148871,,,
17,0.226777372913441,,,
17,0.225490285236753,,,
17,0.224208166158921,,,
17,0.222930949747622,,,
17,0.221658570746498,,,
17,4.65247966981837,,,
17,-0.544844629029584,,,
17,-3.27914408109065,,,
17,0.221509265868201,,,
17,0.220211515544367,,,
17,-1.30129236959646,,,
17,0.215848232914437,,,
17,0.214607808627372,,,
17,0.213423399749872,,,
17,0.0386989092367051,,,
17,0.210954569013509,,,
17,0.209935646795099,,,
17,0.208991504965573,,,
17,0.20805243990311,,,
17,-0.4212773585978,,,
17,0.205381719791458,,,
17,0.204515911938262,,,
17,0.203653070248208,,,
17,0.202793163200249,,,
17,0.0680313827986607,,,
17,4.63299376316323,,,
17,-4.04243246428354,,,
17,0.200724439535221,,,
17,0.199892873580085,,,
17,0.199064057095629,,,
18,0,,,
18,0.0740384820624355,,,
18,0,,,
18,0.595647747421412,,,
18,-0.47581504201027,,,
18,0.0234530688575267,,,
18,-0.00838928948598902,,,
18,-0.119677202612682,,,
18,0.694077555408578,,,
18,1.01440690852303,,,
18,-1.76393298034976,,,
18,1.53778708761846,,,
18,-0.42790910425979,,,
18,0.0647057973672441,,,
18,-0.789199068163125,,,
18,1.41702031542386,,,
18,-0.465749842301632,,,
18,0.535824429527218,,,
18,0.833106871994497,,,
18,-0.129627331584539,,,
18,-1.98178790722407,,,
18,2.82513339103107,,,
18,-1.25145324595044,,,
18,-0.337720051463189,,,
18,-0.0878030660294023,,,
18,0.408466371484603,,,
18,-1.52230192900473,,,
18,1.5223943508145,,,
18,0.853160477304366,,,
18,-3.19884979595333,,,
18,-0.934828909717415,,,
18,0.0654369342598237,,,
18,0.927256568090057,,,
18,2.72852300716213,,,
18,-2.69528387909504,,,
18,0.572430450297599,,,
18,0.13072019135328,,,
18,-1.11111374531655,,,
18,2.54415469846193,,,
18,-1.40399369982559,,,
18,-0.833876953900178,,,
18,2.50681795951884,,,
18,-0.93096759196104,,,
18,-0.0556661857258693,,,
18,-1.07743389326199,,,
18,2.48075338206063,,,
18,-1.30845418619391,,,
18,0.853695469606395,,,
18,0.00746845282876696,,,
18,-1.41646022927991,,,
18,0.118149928998493,,,
18,0.117774314126154,,,
18,2.31744419845185,,,
18,0.0442779374513008,,,
18,4.81701305800403,,,
18,-6.29532553211395,,,
18,0.152510655747211,,,
18,0.152089527042242,,,
18,3.99171998719421,,,
18,-2.32379755638647,,,
18,0.518634736183285,,,
18,-1.45171697830484,,,
18,0.765351281675821,,,
18,0.744580203977475,,,
18,2.4970841722561,,,
18,-3.9340893036689,,,
18,0.170949535186126,,,
18,0.170556004939189,,,
18,3.06249724867958,,,
18,-2.61947070493812,,,
18,0.191147003831247,,,
18,0.190736963533276,,,
18,0.190328420073461,,,
18,0.189921364149281,,,
18,0.18951578652976,,,
18,-3.51644796601878,,,
18,0.18315457012128,,,
18,1.99456281809748,,,
18,-1.5972102977916,,,
18,0.18195833963047,,,
18,-2.324105576819,,,
18,3.04582615809527,,,
18,-2.61167119686905,,,
18,0.176535093079057,,,
18,-4.57294011534847,,,
18,2.66833159556305,,,
18,-2.27173566519972,,,
18,0.167292526421816,,,
18,2.50092076589707,,,
18,1.78477325191004,,,
18,-3.67048254387922,,,
18,0.166020346542719,,,
18,3.29009746648125,,,
18,-2.86429156813233,,,
18,2.60356405925936,,,
18,-0.445765746648736,,,
18,-1.57852179890581,,,
18,1.65662244731752,,,
18,-1.25480120572603,,,
18,-1.83409824230677,,,
18,-3.83769625195092,,,
18,-0.0252855286354363,,,
18,2.29263960371661,,,
18,-1.87837481804671,,,
18,-3.42490676885315,,,
18,3.56910863829862,,,
18,-3.08795095832881,,,
18,0.184747019374332,,,
18,0.184444138104127,,,
18,3.23848885485571,,,
18,-2.76975736373299,,,
18,0.193712296775437,,,
18,6.48398596035804,,,
18,-6.05419745873729,,,
18,3.75444021148114,,,
18,-3.24785929606087,,,
18,0.191560995829063,,,
