"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
7529515.906021512,1.0080301679875791E7,7951853.332036598,11.0
7529515.906021512,1.0087396507701924E7,7957317.648681454,11.0
7529515.906021512,1.0094496770565327E7,7962781.965326312,11.0
7529515.906021512,1.0101602486582791E7,7968246.281971167,11.0
7529515.906021512,1.0108713673931496E7,7973710.598616025,11.0
7529515.906021512,1.0115830350849215E7,7979174.91526088,11.0
7529515.906021512,1.0122952535634508E7,7984639.231905737,11.0
7529515.906021512,1.0130080246646937E7,7989307.6214399645,11.0
7529515.906021512,1.0137216155397628E7,7993766.571997995,11.0
7529515.906021512,1.0144360987342292E7,7998225.522556023,11.0
7529515.906021512,1.0151514772224916E7,8002684.473114054,11.0
7529515.906021512,1.0158677539888617E7,8007143.423672084,11.0
7529515.906021512,1.0165849320276007E7,8011602.374230112,11.0
7529515.906021512,1.0173030143429494E7,8016061.324788143,11.0
7529515.906021512,1.0180220039491631E7,8020520.27534617,11.0
7529515.906021512,1.018741903870545E7,8024979.2259042,11.0
7529515.906021512,1.0194627171414787E7,8029438.176462231,11.0
7529515.906021512,1.020184446806463E7,8033897.12702026,11.0
7529515.906021512,1.0209070959201442E7,8038356.07757829,11.0
7529515.906021512,1.021630667547352E7,8042815.028136319,11.0
7529515.906021512,1.0223551647631312E7,8047273.9786943495,11.0
7529515.906021512,1.0230805906527769E7,8051386.209435613,11.0
7529515.906021512,1.023807063885141E7,8054992.044726336,11.0
7529515.906021512,1.0245347567498494E7,8058597.880017061,11.0
7529515.906021512,1.0252636733123431E7,8062203.715307785,11.0
8026857.683638672,9762596.39889899,8065809.5505985115,12.0
8026857.683638672,9768252.355059993,8069293.09746198,12.0
8026857.683638672,9773915.55258532,8072776.644325448,12.0
8026857.683638672,9779586.015612852,8076260.191188917,12.0
8026857.683638672,9785263.768360931,8079743.738052385,12.0
8026857.683638672,9790948.835128626,8083227.284915853,12.0
8026857.683638672,9796641.240296002,8086710.831779323,12.0
8026857.683638672,9802341.00832439,8090194.37864279,12.0
8026857.683638672,9808048.163756665,8093677.925506259,12.0
8026857.683638672,9813762.731217498,8097161.47236973,12.0
8026857.683638672,9819484.735413658,8100645.019233197,12.0
8026857.683638672,9825214.201134259,8104128.566096666,12.0
8026857.683638672,9830951.153251052,8107612.112960134,12.0
8026857.683638672,9836695.616718689,8111095.659823602,12.0
8026857.683638672,9842447.616575006,8114579.206687071,12.0
8230562.328869442,9644502.532710528,8118062.75355054,12.0
8230562.328869442,9649590.665307729,8121333.786777646,12.0
8230562.328869442,9654684.854902828,8124604.820004755,12.0
8230562.328869442,9659785.121685822,8127875.853231862,12.0
8230562.328869442,9664891.485914001,8131146.886458969,12.0
8230562.328869442,9670003.967912186,8134417.919686075,12.0
8230562.328869442,9675122.588072939,8137688.952913182,12.0
8230562.328869442,9680247.366856806,8140959.986140289,12.0
8230562.328869442,9685378.324792527,8144231.019367396,12.0
8230562.328869442,9690515.482477278,8147502.052594503,12.0
8230562.328869442,9695658.860576889,8150773.085821612,12.0
8912414.536350893,9018956.27234462,8154044.119048717,13.0
8912414.536350893,9021839.312855607,8157029.237186776,13.0
8912414.536350893,9024722.013107838,8160014.355324832,13.0
8912414.536350893,9027604.371967113,8162999.47346289,13.0
8912414.536350893,9030486.38829546,8165984.591600947,13.0
8912414.536350893,9033368.06095111,8168969.709739004,13.0
8912414.536350893,9036249.388788482,8171954.827877062,13.0
8912414.536350893,9039130.370658187,8174939.9460151205,13.0
8912414.536350893,9042011.005406998,8177925.064153178,13.0
8912414.536350893,9044891.291877845,8180910.182291235,13.0
8912414.536350893,9047771.2289098,8183895.300429292,13.0
8912414.536350893,9050650.815338068,8186880.418567349,13.0
8912414.536350893,9053530.049993971,8189325.745643825,13.0
8912414.536350893,9056410.731008472,8191457.748514578,13.0
8912414.536350893,9059293.907616785,8193589.75138533,13.0
8912414.536350893,9062179.588137556,8143884.709663233,13.0
8912414.536350893,9065240.571065804,8146830.697858795,13.0
8912414.536350893,9068301.937309826,8149776.686054356,13.0
8912414.536350893,9071363.688147346,8152722.674249918,13.0
8912414.536350893,9074425.824860336,8155668.66244548,13.0
8912414.536350893,9077488.348735053,8158614.650641041,13.0
8912414.536350893,9080551.261062033,8161560.638836604,13.0
8912414.536350893,9083614.563136118,8164506.627032165,13.0
8912414.536350893,9086678.256256465,8167452.615227728,13.0
8912414.536350893,9089742.34172656,8170398.60342329,13.0
8912414.536350893,9092806.82085424,8173344.591618851,13.0
8912414.536350893,9095871.694951689,8176290.579814414,13.0
8912414.536350893,9098936.96533548,8179236.568009974,13.0
8912414.536350893,9102002.633326566,8182182.556205537,13.0
8912414.536350893,9105068.700250302,8185128.544401098,13.0
8912414.536350893,9108135.167436466,8137007.949485743,13.0
8912414.536350893,9111372.25816297,8140573.837285772,13.0
8912414.536350893,9114608.252899226,8144139.725085799,13.0
8912414.536350893,9117843.147991939,8098975.651958071,13.0
8912414.536350893,9121239.372978717,8103546.905844924,13.0
8912414.536350893,9124631.681202497,8108118.159731779,13.0
8912414.536350893,9128020.0596074,8112689.413618633,13.0
8912414.536350893,9131404.49509403,8117260.667505488,13.0
8912414.536350893,9134784.974519324,8121831.921392341,13.0
8912414.536350893,9138161.484696414,8126403.175279197,13.0
8912414.536350893,9141534.012394471,8130974.429166052,13.0
8912414.536350893,9144902.544338565,8135545.683052906,13.0
8912414.536350893,9148267.067209518,8140116.93693976,13.0
8912414.536350893,9151627.56764375,8144688.190826614,13.0
8912414.536350893,9154984.032233141,8149259.444713469,13.0
8912414.536350893,9158336.447524874,8153830.698600323,13.0
8912414.536350893,9161684.800021289,8158401.952487177,13.0
8912414.536350893,9165029.076179735,8162973.206374033,13.0
8912414.536350893,9168369.262412421,8167544.460260887,13.0
8912414.536350893,9171705.34508626,8172115.714147742,13.0
8912414.536350893,9175037.310522722,8176686.968034595,13.0
8912414.536350893,9178365.144997682,8181258.2219214495,13.0
8912414.536350893,9181688.83474127,8185829.475808304,13.0
8912414.536350893,9185008.365937714,8190400.729695158,13.0
8912414.536350893,9188323.724725189,8194971.983582013,13.0
8912414.536350893,9191634.897195665,8199543.237468868,13.0
8912414.536350893,9194941.869394755,8204114.491355723,13.0
8912414.536350893,9198244.62732155,8208685.745242576,13.0
8912414.536350893,9201543.156928483,8213256.999129431,13.0
8912414.536350893,9204837.444121145,8217828.253016285,13.0
8912414.536350893,9208127.474758161,8222399.50690314,13.0
8912414.536350893,9211413.234651012,8226970.760789994,13.0
8912414.536350893,9214694.709563881,8231542.014676848,13.0
8912414.536350893,9217971.885213505,8236113.268563705,13.0
8912414.536350893,9221244.747269005,8240684.522450558,13.0
8912414.536350893,9224513.281351734,8245255.776337413,13.0
8912414.536350893,9227777.473035114,8249827.030224266,13.0
8912414.536350893,9231037.307844484,8254398.284111121,13.0
8912414.536350893,9234292.77125693,8258969.537997975,13.0
8912414.536350893,9237543.848701125,8263540.79188483,13.0
8912414.536350893,9240790.525557179,8268112.045771684,13.0
8912414.536350893,9244032.787156465,8272683.29965854,13.0
8912414.536350893,9247270.618781459,8277254.553545394,13.0
8912414.536350893,9250504.00566558,8281825.807432248,13.0
8912414.536350893,9253732.932993023,8286397.0613191025,13.0
8912414.536350893,9256957.385898603,8290968.315205957,13.0
8912414.536350893,9260177.349467577,8295539.569092811,13.0
8912414.536350893,9263392.808735495,8300110.822979665,13.0
8912414.536350893,9266603.748688014,8304682.07686652,13.0
8912414.536350893,9269810.154260753,8309253.330753376,13.0
8912414.536350893,9273012.01033911,8313824.584640229,13.0
8912414.536350893,9276209.301758107,8318395.838527084,13.0
8912414.536350893,9279402.01330221,8322967.092413939,13.0
8912414.536350893,9282590.12970517,8327538.346300793,13.0
8912414.536350893,9285773.635649852,8332109.600187646,13.0
8912414.536350893,9288952.51576806,8336680.854074501,13.0
8912414.536350893,9292126.754640372,8341205.899574156,13.0
8912414.536350893,9295296.490823926,8344529.3159114905,13.0
8912414.536350893,9298465.7147403,8347281.218386709,13.0
8912414.536350893,9301636.329728147,8350033.120861926,13.0
8912414.536350893,9304808.340424368,8352785.023337144,13.0
8912414.536350893,9307981.751481324,8355536.925812362,13.0
8912414.536350893,9311156.567566888,8358288.82828758,13.0
8912414.536350893,9314332.793364486,8361040.730762797,13.0
8912414.536350893,9317510.433573158,8363792.633238016,13.0
8912414.536350893,9320689.49290761,8366544.535713235,13.0
8912414.536350893,9323869.976098256,8369296.438188452,13.0
8912414.536350893,9327051.88789129,8194553.945292973,13.0
8912414.536350893,9330826.881033285,8198318.205115176,13.0
8912414.536350893,9334601.909953011,8202082.46493738,13.0
8912414.536350893,9338376.97476973,8205846.724759584,13.0
8912414.536350893,9342152.075603098,8209610.984581788,13.0
8912414.536350893,9345927.212573169,8213375.244403991,13.0
8912414.536350893,9349702.385800399,8217139.504226197,13.0
8912414.536350893,9353477.595405646,8220903.764048401,13.0
8912414.536350893,9357252.841510171,8224668.023870604,13.0
8912414.536350893,9361028.124235636,8228432.283692809,13.0
8912414.536350893,9364803.443704112,8232196.543515012,13.0
8912414.536350893,9368578.800038075,8235960.803337216,13.0
8912414.536350893,9372354.193360412,8239725.06315942,13.0
8912414.536350893,9376129.623794416,8243489.322981624,13.0
8912414.536350893,9379905.091463793,8247253.58280383,13.0
8912414.536350893,9383680.596492657,8251017.842626033,13.0
8912414.536350893,9387456.139005547,8254782.102448237,13.0
8912414.536350893,9391231.719127405,8258546.362270441,13.0
8912414.536350893,9395007.336983597,8262310.622092645,13.0
8912414.536350893,9398782.992699899,8266074.881914848,13.0
8912414.536350893,9402558.686402516,8269839.141737053,13.0
8912414.536350893,9406334.418218067,8273603.401559257,13.0
8912414.536350893,9410110.188273598,8277367.661381462,13.0
8912414.536350893,9413885.99669657,8281131.921203666,13.0
8912414.536350893,9417661.84361488,8284896.181025869,13.0
8912414.536350893,9421437.729156842,8288660.440848074,13.0
8912414.536350893,9425213.653451206,8292424.700670277,13.0
8912414.536350893,9428989.616627144,8296188.9604924815,13.0
8912414.536350893,9432765.618814258,8299953.220314685,13.0
8912414.536350893,9436541.660142591,8303717.480136889,13.0
8912414.536350893,9440317.740742609,8307152.445910771,13.0
8912414.536350893,9444094.958392048,8310296.806128508,13.0
8912414.536350893,9447874.285566261,8313441.166346248,13.0
8912414.536350893,9451655.729296995,8316585.526563986,13.0
8912414.536350893,9455439.296639439,8319729.886781724,13.0
8912414.536350893,9459224.994672297,8251677.373062323,13.0
8912414.536350893,9463250.153411,8255834.090627048,13.0
8912414.536350893,9467274.873620277,8259990.808191773,13.0
8912414.536350893,9471299.153838372,8264147.525756498,13.0
8912414.536350893,9475322.992598645,8268304.243321222,13.0
8912414.536350893,9479346.388429573,8272460.960885947,13.0
8912414.536350893,9483369.339854717,8276617.678450672,13.0
8912414.536350893,9487391.845392728,8280774.396015395,13.0
8912414.536350893,9491413.903557321,8284931.113580121,13.0
8912414.536350893,9495435.512857245,8289087.831144845,13.0
8912414.536350893,9499456.671796286,8293244.5487095695,13.0
8912414.536350893,9503477.378873242,8297401.266274296,13.0
8912414.536350893,9507497.632581906,8301557.983839019,13.0
8912414.536350893,9511517.43141105,8305714.7014037445,13.0
8912414.536350893,9515536.773844408,8309871.41896847,13.0
8912414.536350893,9519555.65836066,8314028.136533193,13.0
8912414.536350893,9523574.083433416,8318184.854097918,13.0
8912414.536350893,9527592.047531202,8322341.571662644,13.0
8912414.536350893,9531609.549117431,8326498.289227366,13.0
8912414.536350893,9535626.586650398,8330655.006792093,13.0
8912414.536350893,9539643.158583261,8334811.724356818,13.0
8912414.536350893,9543659.263364015,8338968.4419215415,13.0
8912414.536350893,9547674.899435489,8343125.159486267,13.0
8912414.536350893,9551690.06523532,8347281.877050991,13.0
9113816.513334,9354302.782212825,8351438.594615716,14.0
9113816.513334,9357645.662838152,8354814.9368778635,14.0
9113816.513334,9360988.431924684,8358191.279140011,14.0
9113816.513334,9364331.089100633,8361567.621402159,14.0
9113816.513334,9367673.633992963,8364943.963664307,14.0
9113816.513334,9371016.066227391,8368320.305926455,14.0
9113816.513334,9374358.385428395,8371696.648188602,14.0
9113816.513334,9377700.591219192,8375072.99045075,14.0
9113816.513334,9381042.683221756,8378449.332712898,14.0
9113816.513334,9384384.661056787,8381825.674975045,14.0
9113816.513334,9387726.524343723,8385202.017237193,14.0
9113816.513334,9391068.272700746,8388578.359499342,14.0
9113816.513334,9394409.90574475,8391954.70176149,14.0
9113816.513334,9397751.423091361,8395331.044023637,14.0
9113816.513334,9401092.82435492,8374845.062389646,14.0
9113816.513334,9404513.650228139,8378841.304256258,14.0
9113816.513334,9407932.558048043,8382837.546122871,14.0
9113816.513334,9411349.541421128,8386833.787989485,14.0
9113816.513334,9414764.593932567,8390830.029856097,14.0
9113816.513334,9418177.709146155,8394826.271722712,14.0
9113816.513334,9421588.880604234,8398822.513589324,14.0
9113816.513334,9424998.101827618,8402818.755455937,14.0
9113816.513334,9428405.366315521,8406814.997322552,14.0
9113816.513334,9431810.6675455,8410811.239189165,14.0
9113816.513334,9435213.998973355,8414807.481055778,14.0
9113816.513334,9438615.354033079,8418803.72292239,14.0
9113816.513334,9442014.726136781,8422799.964789003,14.0
9113816.513334,9445412.108674606,8426796.206655618,14.0
9113816.513334,9448807.495014671,8430792.44852223,14.0
9113816.513334,9452200.87850298,8434788.690388843,14.0
9113816.513334,9455592.252463361,8438784.932255456,14.0
9113816.513334,9458981.610197386,8442781.174122069,14.0
9113816.513334,9462368.944984306,8446777.415988684,14.0
9113816.513334,9465754.250080956,8450773.657855297,14.0
9113816.513334,9469137.518721707,8454769.89972191,14.0
9113816.513334,9472518.744118376,8458766.141588524,14.0
9113816.513334,9475897.919460142,8462762.383455135,14.0
9113816.513334,9479275.03791349,8466758.62532175,14.0
9113816.513334,9482650.092622131,8470754.867188362,14.0
9113816.513334,9486023.07670691,8474751.109054975,14.0
9113816.513334,9489393.98326575,8478747.350921588,14.0
9113816.513334,9492762.805373564,8482743.5927882,14.0
9113816.513334,9496129.53608218,8486739.834654815,14.0
9113816.513334,9499494.168420272,8490736.076521428,14.0
9113816.513334,9502856.695393268,8494732.318388041,14.0
9113816.513334,9506217.109983288,8498728.560254656,14.0
9113816.513334,9509575.405149048,8502724.802121269,14.0
9113816.513334,9512931.573825808,8506188.543320864,14.0
9113816.513334,9516287.38392749,8509331.669920173,14.0
9113816.513334,9519643.902974183,8512474.79651948,14.0
9113816.513334,9523001.133329032,8515617.923118789,14.0
9113816.513334,9526359.077363065,8518761.049718099,14.0
9113816.513334,9529717.737455215,8521904.176317407,14.0
9113816.513334,9533077.115992343,8525047.302916715,14.0
9113816.513334,9536437.215369262,8528190.429516023,14.0
9113816.513334,9539798.03798877,8531333.556115331,14.0
9113816.513334,9543159.586261682,8534021.895848714,14.0
9113816.513334,9546523.37856306,8535808.78660494,14.0
9113816.513334,9549892.42720292,8537319.656252798,14.0
9113816.513334,9553267.669772753,8538830.525900656,14.0
9113816.513334,9556649.126918994,8540341.395548513,14.0
9113816.513334,9560036.819356896,8541852.265196368,14.0
9113816.513334,9563430.767870765,8543363.134844225,14.0
9113816.513334,9566830.993314186,8544874.004492082,14.0
9113816.513334,9570237.51661026,8546384.874139939,14.0
9113816.513334,9573650.358751828,8547895.743787795,14.0
9113816.513334,9577069.540801708,8549406.613435652,14.0
9113816.513334,9580495.083892928,8550917.483083509,14.0
9113816.513334,9583927.00922896,8552428.352731366,14.0
9113816.513334,9587365.338083953,8553939.222379223,14.0
9113816.513334,9590810.091802968,8555450.092027077,14.0
9113816.513334,9594261.291802222,8556960.961674934,14.0
9113816.513334,9597718.95956931,8558471.831322791,14.0
9113816.513334,9601183.116663467,8559982.700970648,14.0
9113816.513334,9604653.784715777,8561493.570618505,14.0
9113816.513334,9608130.985429434,8563004.440266361,14.0
9113816.513334,9611614.740579978,8564515.309914218,14.0
9113816.513334,9615105.072015531,8566026.179562075,14.0
9113816.513334,9618602.001657043,8567537.049209932,14.0
9113816.513334,9622105.551498532,8569047.918857789,14.0
9113816.513334,9625615.743607335,8570558.788505644,14.0
9113816.513334,9629132.60012434,8572069.6581535,14.0
9113816.513334,9632656.143264243,8573580.527801357,14.0
9113816.513334,9636186.395315787,8575091.397449214,14.0
9113816.513334,9639723.37864201,8576602.26709707,14.0
9113816.513334,9643267.115680492,8578113.136744928,14.0
9113816.513334,9646817.628943611,8579624.006392784,14.0
9113816.513334,9650374.94101878,8581134.876040641,14.0
9113816.513334,9653939.074568707,8582645.745688498,14.0
9113816.513334,9657510.052331641,8584156.615336353,14.0
9113816.513334,9661087.897121625,8585667.48498421,14.0
9113816.513334,9664672.631828751,8587178.354632068,14.0
9113816.513334,9668264.279419405,8588689.224279925,14.0
9113816.513334,9671862.862936538,8590200.09392778,14.0
9113816.513334,9675468.405499902,8591710.963575637,14.0
9113816.513334,9679080.930306315,8593221.833223494,14.0
9113816.513334,9682700.460629925,8594732.70287135,14.0
9113816.513334,9686327.019822454,8596243.572519207,14.0
9113816.513334,9689960.631313464,8597754.442167064,14.0
9113816.513334,9693601.318610618,8599265.311814921,14.0
9113816.513334,9697249.105299938,8600776.181462778,14.0
9113816.513334,9700904.015046062,8602287.051110635,14.0
9113816.513334,9704566.071592513,8603797.92075849,14.0
9113816.513334,9708235.29876196,8605308.790406346,14.0
9113816.513334,9711911.72045648,8606819.660054203,14.0
9113816.513334,9715595.36065782,8608330.52970206,14.0
9113816.513334,9719286.243427673,8609841.399349917,14.0
9113816.513334,9722984.392907932,8611352.268997774,14.0
9113816.513334,9726689.833320966,8612863.13864563,14.0
9113816.513334,9730402.588969884,8614374.008293487,14.0
9113816.513334,9734122.684238806,8615884.877941344,14.0
9113816.513334,9737850.14359313,8617395.7475892,14.0
9113816.513334,9741584.99157981,8618906.617237056,14.0
9113816.513334,9745327.25282762,8620417.486884912,14.0
9113816.513334,9749076.952047428,8621928.35653277,14.0
9113816.513334,9752834.114032477,8623439.226180626,14.0
9113816.513334,9756598.76365865,8624950.095828483,14.0
9113816.513334,9760370.92588475,8626460.96547634,14.0
9113816.513334,9764150.625752779,8627971.835124196,14.0
9113816.513334,9767937.888388207,8629482.704772053,14.0
9113816.513334,9771732.73900026,8630993.57441991,14.0
9113816.513334,9775535.202882197,8632504.444067765,14.0
9113816.513334,9779345.305411577,8634015.313715622,14.0
9113816.513334,9783163.072050564,8635526.18336348,14.0
9113816.513334,9786988.528346187,8637037.053011337,14.0
9113816.513334,9790821.699930636,8638547.922659192,14.0
9113816.513334,9794662.612521542,8640058.792307049,14.0
9113816.513334,9798511.291922256,8641569.661954906,14.0
9113816.513334,9802367.764022147,8643080.531602763,14.0
9113816.513334,9806232.054796878,8644591.40125062,14.0
9113816.513334,9810104.1903087,8646102.270898476,14.0
9113816.513334,9813984.196706735,8647613.140546333,14.0
9113816.513334,9817872.100227268,8649124.01019419,14.0
9113816.513334,9821767.927194046,8650634.879842047,14.0
9113816.513334,9825671.704018552,8652145.749489902,14.0
9113816.513334,9829583.457200315,8653656.619137758,14.0
9113816.513334,9833503.21332719,8655167.488785615,14.0
9113816.513334,9837430.999075662,8656678.358433472,14.0
9113816.513334,9841366.841211135,8658189.228081329,14.0
9113816.513334,9845310.766588235,8659700.097729186,14.0
9113816.513334,9849262.802151099,8661210.967377042,14.0
9113816.513334,9853222.974933678,8662721.8370249,14.0
9113816.513334,9857191.312060041,8664232.706672756,14.0
9113816.513334,9861167.840744665,8665743.576320613,14.0
9113816.513334,9865152.588292746,8667254.445968468,14.0
9113816.513334,9869145.582100494,8668765.315616325,14.0
9113816.513334,9873146.84965544,8670276.185264181,14.0
9113816.513334,9877156.418536743,8671787.054912038,14.0
9113816.513334,9881174.316415494,8673297.924559895,14.0
9113816.513334,9885200.571055012,8674808.794207752,14.0
9113816.513334,9889235.21031117,8676319.663855609,14.0
9113816.513334,9893278.262132687,8677830.533503465,14.0
9113816.513334,9897329.754561452,8679341.403151322,14.0
9113816.513334,9901389.71573282,8680852.272799177,14.0
9113816.513334,9905458.173875932,8682363.142447034,14.0
9113816.513334,9909535.157314027,8683874.012094893,14.0
9113816.513334,9913620.694464758,8685384.88174275,14.0
9113816.513334,9917714.8138405,8686895.751390604,14.0
9113816.513334,9921817.544048665,8688406.621038461,14.0
9113816.513334,9925928.91379203,8689917.490686318,14.0
9113816.513334,9930048.95186905,8691428.360334175,14.0
9113816.513334,9934177.687174167,8692939.229982032,14.0
9113816.513334,9938315.148698142,8694450.099629888,14.0
9113816.513334,9942461.36552837,8695960.969277745,14.0
9113816.513334,9946616.366849205,8697471.838925602,14.0
9113816.513334,9950780.181942282,8698982.708573459,14.0
9113816.513334,9954952.840186846,8700493.578221314,14.0
9113816.513334,9959134.371060064,8702004.44786917,14.0
9113816.513334,9963324.804137368,8703515.317517027,14.0
9113816.513334,9967524.169092769,8705026.187164884,14.0
9113816.513334,9971732.495699195,8706537.05681274,14.0
9113816.513334,9975949.813828817,8708047.926460598,14.0
9113816.513334,9980176.153453376,8709558.796108454,14.0
9113816.513334,9984411.544644525,8711069.665756311,14.0
9113816.513334,9988656.017574154,8712580.535404168,14.0
9113816.513334,9992909.60251472,8714091.405052025,14.0
9113816.513334,9997172.329839597,8715602.27469988,14.0
9113816.513334,1.0001444230023395E7,8717113.144347737,14.0
9113816.513334,1.0005725333642313E7,8718624.013995593,14.0
9113816.513334,1.001001567137447E7,8720134.88364345,14.0
9113816.513334,1.001431527400024E7,8721645.753291307,14.0
9113816.513334,1.0018624172402604E7,8723156.622939164,14.0
9113816.513334,1.002294239756748E7,8724667.49258702,14.0
9113816.513334,1.0027269980584083E7,8726178.362234877,14.0
9113816.513334,1.0031606952645246E7,8727689.231882734,14.0
9113816.513334,1.0035953345047787E7,8729200.10153059,14.0
9113816.513334,1.0040309189192845E7,8730710.971178446,14.0
9113816.513334,1.0044674516586227E7,8732221.840826305,14.0
9113816.513334,1.004904935883876E7,8733732.710474161,14.0
9113816.513334,1.0053433747666642E7,8735243.580122016,14.0
9113816.513334,1.0057827714891791E7,8736754.449769873,14.0
9113816.513334,1.0062231292442197E7,8738265.31941773,14.0
9113816.513334,1.0066644512352278E7,8739776.189065587,14.0
9113816.513334,1.0071067406763235E7,8741287.058713444,14.0
9113816.513334,1.00755000079234E7,8742797.9283613,14.0
9113816.513334,1.0079942348188607E7,8744308.798009157,14.0
9113816.513334,1.0084394460022539E7,8745819.667657014,14.0
9113816.513334,1.008885637599709E7,8747330.53730487,14.0
9113816.513334,1.0093328128792731E7,8748841.406952726,14.0
9113816.513334,1.0097809751198864E7,8750352.276600583,14.0
9113816.513334,1.0102301276114192E7,8751863.14624844,14.0
9113816.513334,1.0106802736547077E7,8753374.015896296,14.0
9113816.513334,1.0111314165615914E7,8754884.885544153,14.0
9113816.513334,1.0115835596549487E7,8756395.75519201,14.0
9113816.513334,1.0120367062687345E7,8757906.624839867,14.0
9113816.513334,1.0124908597480169E7,8759283.246892199,14.0
9113816.513334,1.012946068198213E7,8759781.759193068,14.0
9113816.513334,1.0134026278391426E7,8760280.27149394,14.0
9113816.513334,1.0138605431747751E7,8760778.78379481,14.0
9113816.513334,1.0143198187240928E7,8761277.29609568,14.0
9113816.513334,1.0147804590211412E7,8761775.80839655,14.0
9113816.513334,1.0152424686150795E7,8762274.320697421,14.0
9113816.513334,1.0157058520702306E7,8762772.832998293,14.0
9113816.513334,1.016170613966132E7,8763271.345299162,14.0
9113816.513334,1.016636758897586E7,8763769.857600033,14.0
9113816.513334,1.0171042914747113E7,8764268.369900903,14.0
9113816.513334,1.0175732163229933E7,8764766.882201774,14.0
9113816.513334,1.0180435380833361E7,8765265.394502643,14.0
9113816.513334,1.018515261412113E7,8765763.906803515,14.0
9113816.513334,1.0189883909812188E7,8766262.419104386,14.0
9113816.513334,1.0194629314781215E7,8766760.931405256,14.0
9113816.513334,1.0199388876059134E7,8767259.443706127,14.0
9113816.513334,1.0204162640833644E7,8767757.956006996,14.0
9113816.513334,1.0208950656449733E7,8768256.468307868,14.0
9113816.513334,1.0213752970410205E7,8768754.980608737,14.0
9113816.513334,1.021856963037621E7,8769253.492909608,14.0
9113816.513334,1.0223400684167767E7,8769752.005210478,14.0
9113816.513334,1.022824617976429E7,8770250.51751135,14.0
9113816.513334,1.0233106165305134E7,8770749.02981222,14.0
9113816.513334,1.023798068909011E7,8771247.54211309,14.0
9113816.513334,1.0242869799580034E7,8771746.054413961,14.0
9113816.513334,1.0247773545397254E7,8772244.56671483,14.0
9113816.513334,1.0252691975326195E7,8772743.079015702,14.0
9113816.513334,1.0257625138313897E7,8773241.591316571,14.0
9113816.513334,1.0262573083470555E7,8773740.103617443,14.0
9113816.513334,1.0267535860070065E7,8774238.615918314,14.0
9113816.513334,1.027251351755057E7,8774737.128219184,14.0
9113816.513334,1.0277506105515009E7,8775235.640520055,14.0
9113816.513334,1.0282513673731659E7,8775734.152820924,14.0
9113816.513334,1.0287536272134693E7,8776232.665121796,14.0
9113816.513334,1.0292573950824738E7,8776731.177422665,14.0
9113816.513334,1.0297626760069411E7,8777229.689723536,14.0
9113816.513334,1.0302694750303896E7,8777728.202024406,14.0
9113816.513334,1.0307777972131494E7,8778226.714325277,14.0
9113816.513334,1.0312876476324182E7,8778725.226626148,14.0
9113816.513334,1.0317990313823177E7,8779223.738927018,14.0
9113816.513334,1.0323119535739496E7,8779722.25122789,14.0
9113816.513334,1.0328264193354536E7,8780220.763528759,14.0
9113816.513334,1.033342433812062E7,8780719.27582963,14.0
9113816.513334,1.033860002166159E7,8781217.7881305,14.0
9113816.513334,1.034379129577336E7,8781716.30043137,14.0
9113816.513334,1.0348998212424502E7,8782214.812732242,14.0
9113816.513334,1.0354220823756808E7,8782713.325033111,14.0
9113816.513334,1.0359459182085888E7,8783211.837333983,14.0
9113816.513334,1.0364713339901729E7,8783710.349634852,14.0
9113816.513334,1.0369983349869285E7,8784208.861935724,14.0
9113816.513334,1.0375269264829064E7,8784707.374236593,14.0
9113816.513334,1.0380571137797704E7,8785205.886537464,14.0
9113816.513334,1.0385889021968571E7,8785704.398838334,14.0
9113816.513334,1.039122297071234E7,8786202.911139205,14.0
9113816.513334,1.0396573037577583E7,8786701.423440076,14.0
9113816.513334,1.0401939276291374E7,8787199.935740946,14.0
9113816.513334,1.0407321740759876E7,8787698.448041817,14.0
9113816.513334,1.0412720485068936E7,8788196.960342687,14.0
9113816.513334,1.041813556348469E7,8788695.472643558,14.0
9113816.513334,1.042356703045416E7,8789193.984944427,14.0
9113816.513334,1.042901494060586E7,8789692.497245299,14.0
9113816.513334,1.0434479348750396E7,8790191.00954617,14.0
9113816.513334,1.0439960309881076E7,8790689.52184704,14.0
9113816.513334,1.0445457879174523E7,8791188.03414791,14.0
9113816.513334,1.0450972111991277E7,8791686.54644878,14.0
9113816.513334,1.045650306387642E7,8792185.058749652,14.0
9113816.513334,1.0462050790560177E7,8792683.571050521,14.0
9113816.513334,1.046761534795854E7,8793182.083351392,14.0
9113816.513334,1.0473196792173898E7,8793680.595652262,14.0
9113816.513334,1.0478795179495638E7,8794179.107953133,14.0
9113816.513334,1.048441056640078E7,8794677.620254004,14.0
9113816.513334,1.0490043009554602E7,8795176.132554874,14.0
9113816.513334,1.0495692565811267E7,8795674.644855745,14.0
9113816.513334,1.0501359292214453E7,8796173.157156615,14.0
9113816.513334,1.0507043245997978E7,8796671.669457486,14.0
9113816.513334,1.0512744484586447E7,8797170.181758355,14.0
9113816.513334,1.0518463065595875E7,8797668.694059227,14.0
9113816.513334,1.052419904683433E7,8798167.206360098,14.0
9113816.513334,1.0529952486302577E7,8798665.718660967,14.0
9113816.513334,1.0535723442194715E7,8799164.230961839,14.0
9113816.513334,1.0541511972898824E7,8799662.743262708,14.0
