"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
1133412.6273515695,616509.8153902853,597143.016175446,2.0
1133412.6273515695,616574.3713876682,597952.9945950063,2.0
1133412.6273515695,616636.4426436437,598762.9730145667,2.0
1133412.6273515695,616696.0208757407,599572.951434127,2.0
1133412.6273515695,616753.0977738794,600382.9298536874,2.0
1133412.6273515695,616807.6650002801,601192.9082732478,2.0
1133412.6273515695,616859.7141893703,602002.8866928081,2.0
1133412.6273515695,616909.2369476921,602812.8651123685,2.0
1133412.6273515695,616956.2248538099,603622.8435319288,2.0
1133412.6273515695,617000.6694582162,604432.8219514892,2.0
1133412.6273515695,617042.5622832386,605242.8003710496,2.0
1133412.6273515695,617081.8948229459,606052.7787906099,2.0
1133412.6273515695,617118.6585430538,606862.7572101703,2.0
1133412.6273515695,617152.84488083,607672.7356297306,2.0
1133412.6273515695,617184.4452450004,608482.714049291,2.0
1133412.6273515695,617213.4510156529,609292.6924688513,2.0
1133412.6273515695,617239.8535441422,610102.6708884117,2.0
1133412.6273515695,617263.6441529946,610912.649307972,2.0
1133412.6273515695,617284.8141358114,611722.6277275324,2.0
1133412.6273515695,617303.3547571723,612532.6061470928,2.0
1133412.6273515695,617319.2572525393,613342.5845666531,2.0
1133412.6273515695,617332.5128281589,614152.5629862135,2.0
1133412.6273515695,617343.1126609654,333660.80081392964,2.0
1133412.6273515695,618288.7203671222,335145.135399178,2.0
1133412.6273515695,619232.5323170153,336629.4699844264,2.0
1133412.6273515695,620174.5425247906,338080.216935326,2.0
1133412.6273515695,621114.8569434222,338754.5731010141,2.0
1133412.6273515695,622056.0578895636,339428.92926670215,2.0
1133412.6273515695,622998.1483183064,340103.28543239017,2.0
1133412.6273515695,623941.1311945928,340777.64159807825,2.0
1133412.6273515695,624885.009493248,341451.9977637663,2.0
1133412.6273515695,625829.7861990128,342126.35392945434,2.0
1133412.6273515695,626775.464306578,342800.7100951424,2.0
1133412.6273515695,627722.0468206161,343475.0662608305,2.0
1133412.6273515695,628669.5367558154,344149.4224265185,2.0
1133412.6273515695,629617.9371369131,344823.7785922066,2.0
1133412.6273515695,630567.2509987288,345498.1347578947,2.0
1133412.6273515695,631517.4813861983,346172.4909235827,2.0
1133412.6273515695,632468.6313544069,346846.8470892708,2.0
1133412.6273515695,633420.7039686241,347521.20325495885,2.0
1133412.6273515695,634373.7023043364,348195.55942064687,2.0
1133412.6273515695,635327.629447282,348869.915586335,2.0
1133412.6273515695,636282.4884934851,349544.271752023,2.0
1133412.6273515695,637238.28254929,350218.62791771104,2.0
1133412.6273515695,638195.0147313953,350892.9840833992,2.0
1133412.6273515695,639152.6881668885,351567.3402490872,2.0
1133412.6273515695,640111.3059932813,352241.6964147753,2.0
1133412.6273515695,641070.8713585429,352916.05258046335,2.0
1133412.6273515695,642031.3874211366,353590.40874615137,2.0
1133412.6273515695,642992.8573500531,354264.7649118395,2.0
1133412.6273515695,643955.2843248473,354939.1210775275,2.0
1133412.6273515695,644918.6715356717,355613.47724321554,2.0
1133412.6273515695,645883.0221833132,356287.8334089037,2.0
1133412.6273515695,646848.3394792279,356962.1895745917,2.0
1133412.6273515695,647814.6266455767,357636.5457402798,2.0
1133412.6273515695,648781.886915261,358310.90190596785,2.0
1133412.6273515695,649750.1235319588,358985.2580716559,2.0
1133412.6273515695,650719.3397501598,359659.614237344,2.0
1133412.6273515695,651689.5388352025,360333.970403032,2.0
1133412.6273515695,652660.7240633097,361008.32656872005,2.0
1133412.6273515695,653632.8987216251,361682.6827344082,2.0
1133412.6273515695,654606.0661082491,362357.0389000962,2.0
1133412.6273515695,655580.2295322763,363031.3950657842,2.0
1133412.6273515695,656555.3923138313,363705.75123147236,2.0
1133412.6273515695,657531.5577841059,364380.1073971604,2.0
1133412.6273515695,658508.7292853956,365054.4635628485,2.0
1133412.6273515695,659486.9101711374,365728.81972853653,2.0
1133412.6273515695,660466.1038059462,366403.17589422455,2.0
1133412.6273515695,661446.3135656519,367077.5320599127,2.0
1133412.6273515695,662427.5428373377,367751.8882256007,2.0
1133412.6273515695,663409.7950193768,368426.2443912887,2.0
1133412.6273515695,664393.0735214704,369100.60055697686,2.0
1133412.6273515695,665377.3817646855,369774.9567226649,2.0
1133412.6273515695,666362.7231814922,370449.312888353,2.0
1133412.6273515695,667349.1012158026,371123.66905404103,2.0
1133412.6273515695,668336.5193230085,371798.02521972905,2.0
1133412.6273515695,669324.9809700195,372472.3813854172,2.0
1133412.6273515695,670314.4896353014,373146.7375511052,2.0
1133412.6273515695,671305.0488089154,373821.0937167932,2.0
1133412.6273515695,672296.6619925558,374495.44988248136,2.0
1133412.6273515695,673289.3326995894,375169.8060481694,2.0
1133412.6273515695,674283.0644550942,375844.1622138575,2.0
1133412.6273515695,675277.8607958982,376518.51837954554,2.0
1133412.6273515695,676273.7252706195,377192.87454523356,2.0
1133412.6273515695,677270.6614397041,377867.2307109217,2.0
1133412.6273515695,678268.6728754666,378541.5868766097,2.0
1133412.6273515695,679267.7631621296,379215.94304229773,2.0
1133412.6273515695,680267.9358958623,379890.29920798587,2.0
1133412.6273515695,681269.1946848219,380564.6553736739,2.0
1133412.6273515695,682271.5431491924,381239.011539362,2.0
1133412.6273515695,683274.9849212252,381913.36770505004,2.0
1133412.6273515695,684279.5236452791,382587.72387073806,2.0
1133412.6273515695,685285.162977861,383262.0800364262,2.0
1133412.6273515695,686291.9065876658,383936.4362021142,2.0
1133412.6273515695,687299.7581556176,384610.79236780223,2.0
1133412.6273515695,688308.7213749103,385285.14853349037,2.0
1133412.6273515695,689318.7999510485,385959.5046991784,2.0
1133412.6273515695,690329.9976018879,386633.8608648665,2.0
1133412.6273515695,691342.318057678,387308.21703055454,2.0
1133412.6273515695,692355.7650611018,387982.57319624256,2.0
1133412.6273515695,693370.342367318,317754.31246476655,2.0
1133412.6273515695,694622.3958003265,319103.0247961427,2.0
1133412.6273515695,695874.1270370072,320451.73712751875,2.0
1133412.6273515695,697125.5350033722,321800.4494588949,2.0
1133412.6273515695,698376.6186218538,323149.16179027106,2.0
1133412.6273515695,699627.3768112924,324497.8741216472,2.0
1133412.6273515695,700877.8084869246,325846.58645302325,2.0
1133412.6273515695,702127.9125603709,327195.2987843994,2.0
1133412.6273515695,703377.6879396242,328544.01111577556,2.0
1133412.6273515695,704627.133529037,329892.7234471517,2.0
1133412.6273515695,705876.24822931,331241.43577852775,2.0
1133412.6273515695,707125.0309374792,332590.1481099039,2.0
1133412.6273515695,708373.4805469046,333938.86044128006,2.0
1133412.6273515695,709621.5959472567,335287.5727726562,2.0
1133412.6273515695,710869.3760245054,336636.28510403226,2.0
1133412.6273515695,712116.819660907,337984.9974354084,2.0
1133412.6273515695,713363.925734992,339333.70976678457,2.0
1133412.6273515695,714610.6931215527,340682.4220981607,2.0
1133412.6273515695,715857.1206916306,342031.13442953676,2.0
1133412.6273515695,717103.2073125043,343379.8467609129,2.0
1133412.6273515695,718348.9518476763,344728.55909228907,2.0
1133412.6273515695,719594.353156861,346077.2714236652,2.0
1133412.6273515695,720839.4100959717,347425.98375504126,2.0
1133412.6273515695,722084.1215171082,348774.6960864174,2.0
1133412.6273515695,723328.4862685438,350123.4084177936,2.0
1133412.6273515695,724572.5031947129,351472.1207491697,2.0
1133412.6273515695,725816.1711361981,352820.83308054577,2.0
1133412.6273515695,727059.488929717,354169.5454119219,2.0
1133412.6273515695,728302.4554081097,355518.2577432981,2.0
1133412.6273515695,729545.0694003258,356866.97007467423,2.0
1133412.6273515695,730787.3297314113,358215.68240605027,2.0
1133412.6273515695,732029.2352224957,359564.3947374264,2.0
1133412.6273515695,733270.7846907794,360913.1070688026,2.0
1133412.6273515695,734511.9769495194,362261.81940017873,2.0
1133412.6273515695,735752.8108080172,363610.5317315548,2.0
1133412.6273515695,736993.2850716054,364959.2440629309,2.0
1133412.6273515695,738233.3985416343,366307.9563943071,2.0
1133412.6273515695,739473.1500154587,367656.66872568324,2.0
1133412.6273515695,740712.5382864247,369005.3810570593,2.0
1133412.6273515695,741951.5621438561,370354.09338843543,2.0
1133412.6273515695,743190.2203730408,371702.8057198116,2.0
1133412.6273515695,744428.5117552181,373051.51805118774,2.0
1133412.6273515695,745666.4350675651,374400.2303825638,2.0
1133412.6273515695,746903.9890831817,375748.94271393993,2.0
1133412.6273515695,748141.1725710792,377097.6550453161,2.0
1133412.6273515695,749377.984296165,378446.36737669224,2.0
1133412.6273515695,750614.4230192299,379795.0797080683,2.0
1133412.6273515695,751850.4874969338,381143.79203944444,2.0
1133412.6273515695,753086.1764817921,382492.5043708206,2.0
1133412.6273515695,754321.488722162,383841.21670219675,2.0
1133412.6273515695,755556.4229622285,385189.9290335728,2.0
1133412.6273515695,756790.9779419908,386538.64136494894,2.0
1133412.6273515695,758025.1523972476,387887.3536963251,2.0
1133412.6273515695,759258.945059584,389236.06602770125,2.0
1133412.6273515695,760492.354656357,390584.7783590773,2.0
1133412.6273515695,761725.3799106813,391933.49069045344,2.0
1133412.6273515695,762958.0195414154,393282.2030218296,2.0
1133412.6273515695,764190.2722631473,394630.91535320575,2.0
1133412.6273515695,765422.1367861804,395979.6276845818,2.0
1133412.6273515695,766653.6118165192,397328.34001595795,2.0
1133412.6273515695,767884.6960558543,398677.0523473341,2.0
1133412.6273515695,769115.3882015495,400025.76467871026,2.0
1133412.6273515695,770345.6869466256,401374.4770100863,2.0
1133412.6273515695,771575.5909797475,402723.18934146245,2.0
1133412.6273515695,772805.0989852084,404071.9016728386,2.0
1133412.6273515695,774034.2096429162,405420.61400421476,2.0
1133412.6273515695,775262.9216283787,406769.3263355908,2.0
1133412.6273515695,776491.2336126879,408118.03866696695,2.0
1133412.6273515695,777719.144262507,409466.7509983431,2.0
1133412.6273515695,778946.6522400542,410815.46332971926,2.0
1133412.6273515695,780173.7562030887,412164.1756610953,2.0
1133412.6273515695,781400.4548048953,413512.88799247146,2.0
1133412.6273515695,782626.7466942702,414861.6003238476,2.0
1133412.6273515695,783852.6305155049,416210.31265522377,2.0
1133412.6273515695,785078.1049083725,417559.0249865998,2.0
1133412.6273515695,786303.1685081118,418907.73731797596,2.0
1133412.6273515695,787527.8199454123,420256.4496493521,2.0
1133412.6273515695,788752.0578463991,421605.16198072827,2.0
1133412.6273515695,789975.880832618,422953.8743121043,2.0
1133412.6273515695,791199.2875210198,424302.58664348046,2.0
1133412.6273515695,792422.2765239449,425651.2989748566,2.0
1133412.6273515695,793644.8464491087,427000.0113062328,2.0
1133412.6273515695,794866.9958995848,354639.6443408807,2.0
1133412.6273515695,796334.4204047805,356726.4512961869,2.0
1206135.2699367725,725077.1377166061,358813.2582514931,2.0
1206135.2699367725,726298.0173148232,360161.97058286925,2.0
1206135.2699367725,727518.4708039296,361510.68291424535,2.0
1206135.2699367725,728738.496763562,362859.39524562145,2.0
1206135.2699367725,729958.0937686219,364208.1075769976,2.0
1206135.2699367725,731177.2603892606,365556.81990837376,2.0
1206135.2699367725,732395.9951908635,366905.5322397498,2.0
1206135.2699367725,733614.296734034,368254.24457112595,2.0
1206135.2699367725,734832.1635745771,369602.9569025021,2.0
1206135.2699367725,736049.594263484,370951.66923387826,2.0
1206135.2699367725,737266.587346916,372300.3815652543,2.0
1206135.2699367725,738483.1413661883,373649.09389663045,2.0
1206135.2699367725,739699.2548577535,374997.8062280066,2.0
1206135.2699367725,740914.9263531859,376346.51855938276,2.0
1206135.2699367725,742130.1543791653,377695.2308907588,2.0
1206135.2699367725,743344.9374574601,379043.94322213496,2.0
1206135.2699367725,744559.274104911,380392.6555535111,2.0
1206135.2699367725,745773.1628334158,381741.36788488727,2.0
1206135.2699367725,746986.6021499109,383090.0802162633,2.0
1206135.2699367725,748199.5905563565,384438.79254763946,2.0
1206135.2699367725,749412.1265497188,385787.5048790156,2.0
1206135.2699367725,750624.2086219545,387136.21721039177,2.0
1206135.2699367725,751835.835259993,388484.9295417678,2.0
1206135.2699367725,753047.0049457204,389833.64187314396,2.0
1206135.2699367725,754257.7161559624,391182.3542045201,2.0
1206135.2699367725,755467.9673624673,392531.0665358963,2.0
1206135.2699367725,756677.7570318892,393879.7788672723,2.0
1206135.2699367725,757887.0836257713,395228.49119864847,2.0
1206135.2699367725,759095.9456005284,396577.2035300246,2.0
1206135.2699367725,760304.3414074301,397925.9158614008,2.0
1206135.2699367725,761512.2694925835,399274.6281927768,2.0
1206135.2699367725,762719.7282969161,400623.34052415297,2.0
1206135.2699367725,763926.7162561588,401972.0528555291,2.0
1206135.2699367725,765133.2318008275,403320.7651869053,2.0
1206135.2699367725,766339.2733562072,404669.4775182813,2.0
1206135.2699367725,767544.8393423337,406018.1898496575,2.0
1206135.2699367725,768749.9281739759,407366.9021810336,2.0
1206135.2699367725,769954.538260619,408715.6145124098,2.0
1206135.2699367725,771158.6680064464,410064.3268437858,2.0
1206135.2699367725,772362.315810322,411413.039175162,2.0
1206135.2699367725,773565.4800657724,412761.75150653813,2.0
1206135.2699367725,774768.1591609699,414110.46383791417,2.0
1206135.2699367725,775970.3514787134,415459.1761692903,2.0
1206135.2699367725,777172.0553964115,416807.8885006665,2.0
1206135.2699367725,778373.2692860641,418156.6008320425,2.0
1206135.2699367725,779573.9915142441,419505.3131634187,2.0
1206135.2699367725,780774.2204420802,420630.2661889979,2.0
1206135.2699367725,781974.7002895905,421304.622354686,2.0
1206135.2699367725,783176.9338827069,421978.97852037405,2.0
1206135.2699367725,784380.927067248,422653.33468606207,2.0
1206135.2699367725,785586.6857085186,423327.6908517502,2.0
1206135.2699367725,786794.2156913745,424002.0470174382,2.0
1206135.2699367725,788003.5229202877,424676.40318312624,2.0
1206135.2699367725,789214.6133194115,425350.7593488144,2.0
1206135.2699367725,790427.4928326468,426025.1155145024,2.0
1206135.2699367725,791642.1674237073,426699.47168019053,2.0
1206135.2699367725,792858.6430761857,427373.82784587855,2.0
1206135.2699367725,794076.9257936202,428048.18401156657,2.0
1206135.2699367725,795297.0215995603,428722.5401772547,2.0
1206135.2699367725,796518.9365376347,429396.8963429427,2.0
1206135.2699367725,797742.676671617,430071.25250863074,2.0
1206135.2699367725,798968.2480854937,430745.6086743189,2.0
1206135.2699367725,800195.6568835309,431419.9648400069,2.0
1206135.2699367725,801424.9091903426,432094.32100569503,2.0
1206135.2699367725,802656.0111509582,432768.67717138305,2.0
1206135.2699367725,803888.9689308902,433443.0333370711,2.0
1206135.2699367725,805123.7887162028,434117.3895027592,2.0
1206135.2699367725,806360.476713581,434791.7456684472,2.0
1206135.2699367725,807599.0391503982,435466.10183413525,2.0
1206135.2699367725,808839.4822747858,436140.4579998234,2.0
1206135.2699367725,810081.8123557023,436814.8141655114,2.0
1206135.2699367725,811326.035683003,437489.17033119954,2.0
1206135.2699367725,812572.158567509,438163.52649688756,2.0
1206135.2699367725,813820.1873410778,438837.8826625756,2.0
1206135.2699367725,815070.1283566728,439512.2388282637,2.0
1206135.2699367725,816321.9879884341,440186.59499395173,2.0
1206135.2699367725,817575.7726317492,440860.95115963975,2.0
1206135.2699367725,818831.4887033228,441535.3073253279,2.0
1206135.2699367725,820089.1426412495,442209.6634910159,2.0
1206135.2699367725,821348.7409050836,442884.01965670404,2.0
1206135.2699367725,822610.2899759116,443558.37582239206,2.0
1206135.2699367725,823873.7963564233,444232.7319880801,2.0
1206135.2699367725,825139.2665709844,444907.0881537682,2.0
1206135.2699367725,826406.7071657085,445581.44431945623,2.0
1206135.2699367725,827676.1247085293,446255.80048514425,2.0
1206135.2699367725,828947.525789274,446930.1566508324,2.0
1206135.2699367725,830220.9170197354,447604.5128165204,2.0
1206135.2699367725,831496.3050337462,448278.86898220854,2.0
1206135.2699367725,832773.6964872513,448953.22514789656,2.0
1206135.2699367725,834053.0980583825,449627.5813135846,2.0
1206135.2699367725,835334.5164475318,450301.9374792727,2.0
1206135.2699367725,836617.958377426,450976.29364496074,2.0
1206135.2699367725,837903.430593201,451650.64981064876,2.0
1206135.2699367725,839190.9398624761,452325.0059763369,2.0
1206135.2699367725,840480.4929754299,452999.3621420249,2.0
1206135.2699367725,841772.0967448746,453673.71830771305,2.0
1206135.2699367725,843065.7580063319,454348.07447340107,2.0
1206135.2699367725,844361.4836181083,455022.4306390891,2.0
1206135.2699367725,845659.2804613716,455696.7868047772,2.0
1206135.2699367725,846959.155440227,456371.14297046524,2.0
1206135.2699367725,848261.115481793,457045.49913615326,2.0
1206135.2699367725,849565.1675362784,457719.8553018414,2.0
1206135.2699367725,850871.3185770598,458394.2114675294,2.0
1206135.2699367725,852179.5756007583,459068.56763321755,2.0
1206135.2699367725,853489.9456273168,459742.92379890557,2.0
1206135.2699367725,854802.4357000783,460417.2799645936,2.0
1206135.2699367725,856117.0528858631,461091.6361302817,2.0
1206135.2699367725,857433.8042750484,461765.99229596974,2.0
1206135.2699367725,858752.6969816454,462440.34846165776,2.0
1206135.2699367725,860073.7381433788,463114.7046273459,2.0
1206135.2699367725,861396.9349217656,463789.0607930339,2.0
1206135.2699367725,862722.2945021946,464463.41695872205,2.0
1206135.2699367725,864049.8240940062,465137.7731244101,2.0
1206135.2699367725,865379.5309305716,465812.1292900981,2.0
1206135.2699367725,866711.4222693731,466486.4854557861,2.0
1206135.2699367725,868045.5053920851,467160.84162147425,2.0
1206135.2699367725,869381.7876046537,467835.19778716227,2.0
1206135.2699367725,870720.2762373787,468509.5539528503,2.0
1206135.2699367725,872060.9786449939,469183.9101185383,2.0
1206135.2699367725,873403.9022067487,469858.26628422644,2.0
1206135.2699367725,874749.0543264905,470532.62244991446,2.0
1206135.2699367725,876096.4424327457,471206.9786156025,2.0
1206135.2699367725,877446.0739788029,471881.3347812905,2.0
1206135.2699367725,878797.9564427946,472555.69094697863,2.0
1206135.2699367725,880152.0973277807,473230.04711266665,2.0
1206135.2699367725,881508.5041618311,473904.4032783547,2.0
1206135.2699367725,882867.1844981093,474578.7594440427,2.0
1206135.2699367725,884228.1459149561,475253.1156097308,2.0
1206135.2699367725,885591.3960159736,475927.47177541885,2.0
1206135.2699367725,886956.9424301088,476601.82794110687,2.0
1206135.2699367725,888324.7928117388,477276.1841067949,2.0
1206135.2699367725,889694.9548407553,477950.540272483,2.0
1206135.2699367725,891067.4362226495,478624.89643817104,2.0
1206135.2699367725,892442.2446885979,479299.25260385906,2.0
1206135.2699367725,893819.3879955469,479973.6087695471,2.0
1206135.2699367725,895198.8739263002,480647.9649352352,2.0
1206135.2699367725,896580.7102896038,481322.32110092323,2.0
1206135.2699367725,897964.9049202328,481996.67726661125,2.0
1206135.2699367725,899351.4656790781,482671.0334322993,2.0
1206135.2699367725,900740.4004532341,483345.3895979874,2.0
1206135.2699367725,902131.717156085,484019.7457636754,2.0
1206135.2699367725,903525.423727393,484694.10192936345,2.0
1206135.2699367725,904921.5281333864,485368.45809505146,2.0
1206135.2699367725,906320.0383668476,486042.8142607396,2.0
1206135.2699367725,907720.9624472013,486717.1704264276,2.0
1206135.2699367725,909124.3084206039,487391.52659211564,2.0
1206135.2699367725,910530.0843600321,488065.88275780366,2.0
1206135.2699367725,911938.2983653729,488740.2389234918,2.0
1206135.2699367725,913348.9585635125,489414.5950891798,2.0
1206135.2699367725,914762.0731084269,490088.95125486783,2.0
1206135.2699367725,916177.6501812722,490763.30742055585,2.0
1206135.2699367725,917595.6979904745,491437.663586244,2.0
1206135.2699367725,919016.224771822,492112.019751932,2.0
1206135.2699367725,920439.2387885549,492786.37591762,2.0
1206135.2699367725,921864.7483314581,493460.73208330804,2.0
1206135.2699367725,923292.7617189519,494135.0882489962,2.0
1206135.2699367725,924723.287297185,494809.4444146842,2.0
1206135.2699367725,926156.3334401267,495483.8005803722,2.0
1206135.2699367725,927591.9085496593,496158.15674606024,2.0
1206135.2699367725,929030.0210556713,496832.5129117484,2.0
1206135.2699367725,930470.679416151,497506.8690774364,2.0
1206135.2699367725,931913.89211728,498181.2252431244,2.0
1206135.2699367725,933359.6676735273,498855.58140881243,2.0
1206135.2699367725,934808.0146277429,499529.93757450057,2.0
1206135.2699367725,936258.9415512538,500204.2937401886,2.0
1206135.2699367725,937712.4570439573,500878.6499058766,2.0
1206135.2699367725,939168.5697344176,501553.0060715646,2.0
1206135.2699367725,940627.2882799604,502227.36223725276,2.0
1206135.2699367725,942088.6213667694,502901.7184029408,2.0
1206135.2699367725,943552.5777099823,503576.0745686288,2.0
1206135.2699367725,945019.1660537868,504250.4307343168,2.0
1206135.2699367725,946488.3951715183,504924.78690000495,2.0
1206135.2699367725,947960.2738657567,505599.143065693,2.0
1206135.2699367725,949434.8109684236,506273.499231381,2.0
1206135.2699367725,950912.0153408804,506947.855397069,2.0
1206135.2699367725,952391.8958740265,507622.21156275715,2.0
1206135.2699367725,953874.4614883973,508296.56772844517,2.0
1206135.2699367725,955359.7211342639,508970.9238941332,2.0
1206135.2699367725,956847.6837917309,509645.2800598212,2.0
1206135.2699367725,958338.3584708372,510319.63622550934,2.0
1206135.2699367725,959831.754211655,510993.99239119736,2.0
1206135.2699367725,961327.8800843899,511668.3485568854,2.0
1206135.2699367725,962826.7451894815,512342.7047225734,2.0
1206135.2699367725,964328.3586577045,513017.06088826153,2.0
1206135.2699367725,965832.7296502694,513691.41705394955,2.0
1206135.2699367725,967339.8673589238,514365.7732196376,2.0
1206135.2699367725,968849.7810060548,515040.1293853256,2.0
1206135.2699367725,970362.4798447905,515714.4855510137,2.0
1206135.2699367725,971877.9731591032,516388.84171670175,2.0
1206135.2699367725,973396.2702639111,517063.19788238977,2.0
1206135.2699367725,974917.3805051829,517737.5540480778,2.0
1206135.2699367725,976441.3132600399,518411.9102137659,2.0
1206135.2699367725,977968.0779368608,519086.26637945394,2.0
1206135.2699367725,979497.6839753856,519760.62254514196,2.0
1206135.2699367725,981030.1408468197,520434.97871083,2.0
1206135.2699367725,982565.4580539396,521109.3348765181,2.0
1206135.2699367725,984103.6451311978,521783.69104220613,2.0
1206135.2699367725,985644.7116448277,522458.04720789415,2.0
1206135.2699367725,987188.6671929508,523132.4033735822,2.0
1206135.2699367725,988735.5214056821,523806.7595392703,2.0
1206135.2699367725,990285.2839452368,524481.1157049583,2.0
1206135.2699367725,991837.9645060376,525155.4718706463,2.0
1206135.2699367725,993393.5728148223,525829.8280363344,2.0
1206135.2699367725,994952.1186307507,526504.1842020225,2.0
1206135.2699367725,996513.611745513,527178.5403677105,2.0
1206135.2699367725,998078.061983439,527852.8965333985,2.0
1206135.2699367725,999645.4792016059,528527.2526990866,2.0
1206135.2699367725,1001215.8732899475,529201.6088647747,2.0
1206135.2699367725,1002789.2541713648,529875.9650304627,2.0
1206135.2699367725,1004365.6318018344,530550.3211961507,2.0
1206135.2699367725,1005945.0161705201,531224.6773618388,2.0
1206135.2699367725,1007527.4172998824,531899.0335275269,2.0
1206135.2699367725,1009112.8452457902,532573.3896932149,2.0
1206135.2699367725,1010701.3100976321,533247.7458589029,2.0
1206135.2699367725,1012292.8219784279,533922.102024591,2.0
1206135.2699367725,1013887.3910449407,534596.4581902791,2.0
1206135.2699367725,1015485.0274877896,535270.8143559671,2.0
1206135.2699367725,1017085.7415315624,535945.1705216551,2.0
1206135.2699367725,1018689.5434349288,536619.5266873431,2.0
1206135.2699367725,1020296.443490754,537293.8828530313,2.0
1206135.2699367725,1021906.452026213,537968.2390187193,2.0
1206135.2699367725,1023519.5794029047,538642.5951844073,2.0
1206135.2699367725,1025135.8360169664,539316.9513500953,2.0
1206135.2699367725,1026755.2322991893,539991.3075157835,2.0
1206135.2699367725,1028377.778715134,540665.6636814715,2.0
1206135.2699367725,1030003.4857652462,541340.0198471595,2.0
1206135.2699367725,1031632.3639849732,542014.3760128475,2.0
1206135.2699367725,1033264.4239448804,542688.7321785357,2.0
1206135.2699367725,1034899.6762507681,543363.0883442237,2.0
1206135.2699367725,1036538.13154379,544037.4445099117,2.0
1206135.2699367725,1038179.8005005696,544711.8006755997,2.0
1206135.2699367725,1039824.6938333196,545386.1568412879,2.0
1206135.2699367725,1041472.8222899596,546060.5130069759,2.0
1206135.2699367725,1043124.1966542363,546734.8691726639,2.0
1206135.2699367725,1044778.8277458415,547409.2253383519,2.0
1206135.2699367725,1046436.7264205331,548083.58150404,2.0
1206135.2699367725,1048097.9035702548,548757.9376697281,2.0
1206135.2699367725,1049762.3701232565,549432.2938354161,2.0
1206135.2699367725,1051430.137044216,550106.6500011041,2.0
1206135.2699367725,1053101.2153343596,550781.0061667922,2.0
1206135.2699367725,1054775.6160315848,551455.3623324803,2.0
1206135.2699367725,1056453.350210582,552129.7184981683,2.0
1206135.2699367725,1058134.4289829566,552804.0746638563,2.0
1206135.2699367725,1059818.8634973536,553478.4308295444,2.0
1206135.2699367725,1061506.6649395798,554152.7869952325,2.0
1206135.2699367725,1063197.8445327275,554827.1431609205,2.0
1206135.2699367725,1064892.4135373002,555501.4993266085,2.0
1206135.2699367725,1066590.383251336,556175.8554922966,2.0
1206135.2699367725,1068291.7650105327,556850.2116579846,2.0
1206135.2699367725,1069996.5701883745,557524.5678236727,2.0
1206135.2699367725,1071704.810196257,558198.9239893607,2.0
1206135.2699367725,1073416.4964836133,558873.2801550488,2.0
1206135.2699367725,1075131.6405380417,559547.6363207368,2.0
1206135.2699367725,1076850.2538854328,560221.9924864249,2.0
1206135.2699367725,1078572.3480900964,560896.3486521129,2.0
1206135.2699367725,1080297.9347548897,561570.704817801,2.0
1206135.2699367725,1082027.0255213466,562245.060983489,2.0
1206135.2699367725,1083759.632069806,562919.417149177,2.0
1206135.2699367725,1085495.7661195416,563593.7733148651,2.0
1206135.2699367725,1087235.4394288906,564268.1294805532,2.0
1206135.2699367725,1088978.663795385,564942.4856462412,2.0
1206135.2699367725,1090725.4510558823,565616.8418119292,2.0
1206135.2699367725,1092475.8130866955,566291.1979776173,2.0
1206135.2699367725,1094229.761803726,566965.5541433054,2.0
1206135.2699367725,1095987.309162594,567639.9103089934,2.0
1206135.2699367725,1097748.4671587727,568314.2664746814,2.0
1206135.2699367725,1099513.24782772,568988.6226403695,2.0
1206135.2699367725,1101281.6632450111,569662.9788060576,2.0
1206135.2699367725,1103053.7255264742,570337.3349717456,2.0
1206135.2699367725,1104829.4468283234,571011.6911374336,2.0
1206135.2699367725,1106608.8393472931,571686.0473031217,2.0
1206135.2699367725,1108391.9153207738,572360.4034688098,2.0
1206135.2699367725,1110178.687026947,573034.7596344978,2.0
1206135.2699367725,1111969.166784922,573709.1158001858,2.0
1206135.2699367725,1113763.3669548712,574383.4719658738,2.0
1206135.2699367725,1115561.299938168,575057.828131562,2.0
1206135.2699367725,1117362.9781775232,575732.18429725,2.0
1206135.2699367725,1119168.4141571245,576406.540462938,2.0
1206135.2699367725,1120977.6204027717,577080.896628626,2.0
1206135.2699367725,1122790.609482019,577755.2527943142,2.0
1206135.2699367725,1124607.3940043114,578429.6089600022,2.0
1206135.2699367725,1126427.9866211258,579103.9651256902,2.0
1206135.2699367725,1128252.4000261107,579778.3212913782,2.0
1206135.2699367725,1130080.6469552265,580452.6774570664,2.0
1206135.2699367725,1131912.740186887,581127.0336227544,2.0
1206135.2699367725,1133748.692542101,581801.3897884424,2.0
1206135.2699367725,1135588.5168846133,582475.7459541304,2.0
1206135.2699367725,1137432.2261210484,583150.1021198186,2.0
1206135.2699367725,1139279.8332010526,583824.4582855066,2.0
1206135.2699367725,1141131.351117438,584498.8144511946,2.0
1206135.2699367725,1142986.7929063253,585173.1706168826,2.0
1206135.2699367725,1144846.1716472902,585847.5267825708,2.0
1206135.2699367725,1146709.500463506,586521.8829482588,2.0
1206135.2699367725,1148576.7925218903,587196.2391139468,2.0
1206135.2699367725,1150448.06103325,587870.5952796348,2.0
1206135.2699367725,1152323.3192524288,588544.951445323,2.0
1206135.2699367725,1154202.5804784526,589219.307611011,2.0
