"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
5821106.314916322,2.3500183783088706E7,1.334050192374914E7,6.0
5821106.314916322,2.353404938928651E7,1.334904726899135E7,6.0
5821106.314916322,2.356799939635416E7,1.335759261423356E7,6.0
5821106.314916322,2.36020340856279E7,1.336613795947577E7,6.0
5821106.314916322,2.3636153739381738E7,1.3374683304717977E7,6.0
5821106.314916322,2.3670358640830617E7,1.3383228649960186E7,6.0
5821106.314916322,2.370464907413352E7,1.33917739952024E7,6.0
5821106.314916322,2.3739025324396625E7,1.3400319340444608E7,6.0
5821106.314916322,2.3773487677676465E7,1.3408864685686816E7,6.0
5821106.314916322,2.38080364209831E7,1.3417410030929027E7,6.0
5821106.314916322,2.384267184228328E7,1.3425955376171235E7,6.0
5821106.314916322,2.3877394230503652E7,1.3434500721413445E7,6.0
5821106.314916322,2.3912203875533953E7,1.3443046066655656E7,6.0
5821106.314916322,2.394710106823022E7,1.3451591411897864E7,6.0
5821106.314916322,2.398208610041799E7,1.3460136757140074E7,6.0
5821106.314916322,2.4017159264895584E7,1.3468682102382287E7,6.0
5821106.314916322,2.40523208554373E7,1.3477227447624493E7,6.0
5821106.314916322,2.4087571166796677E7,1.3485772792866701E7,6.0
5821106.314916322,2.4122910494709775E7,1.3494318138108911E7,6.0
5821106.314916322,2.415833913589844E7,1.3502863483351124E7,6.0
5821106.314916322,2.419385738807361E7,1.351140882859333E7,6.0
5821106.314916322,2.4229465549938537E7,1.3519954173835542E7,6.0
5821106.314916322,2.4265163921192214E7,1.3528499519077752E7,6.0
5821106.314916322,2.43009528025326E7,1.3537044864319962E7,6.0
5821106.314916322,2.4336832495659973E7,1.354559020956217E7,6.0
5821106.314916322,2.4372803303280305E7,1.355413555480438E7,6.0
5821106.314916322,2.4408865529108554E7,1.356268090004659E7,6.0
5821106.314916322,2.4445019477872092E7,1.3571226245288797E7,6.0
5821106.314916322,2.448126545531404E7,1.3579771590531008E7,6.0
5821106.314916322,2.451760376819665E7,1.3588316935773218E7,6.0
5821106.314916322,2.4554034724304732E7,1.339748803819915E7,6.0
5821106.314916322,2.4591223213258415E7,1.3407013226558072E7,6.0
5821106.314916322,2.462850391321408E7,1.3416538414916992E7,6.0
5821106.314916322,2.4665877131541744E7,1.3426063603275914E7,6.0
5821106.314916322,2.470334317663596E7,1.3435588791634835E7,6.0
5821106.314916322,2.4740902357919298E7,1.3445113979993759E7,6.0
5821106.314916322,2.477855498584572E7,1.3454639168352677E7,6.0
5821106.314916322,2.4816301371904027E7,1.3285366819346264E7,6.0
5821106.314916322,2.4854737820412558E7,1.3295871850821897E7,6.0
5821106.314916322,2.4893267373644527E7,1.3306376882297529E7,6.0
5821106.314916322,2.4931890341949023E7,1.3316881913773164E7,6.0
5821106.314916322,2.4970607036709603E7,1.3327386945248796E7,6.0
6861792.674341807,2.3968731410922322E7,1.3337891976724429E7,7.0
6861792.674341807,2.400416754236965E7,1.3347861825102003E7,7.0
6861792.674341807,2.403968856142721E7,1.335783167347958E7,7.0
6861792.674341807,2.40752947510537E7,1.336780152185715E7,7.0
6861792.674341807,2.4110986395151023E7,1.3377771370234726E7,7.0
6861792.674341807,2.4146763778567415E7,1.3387741218612304E7,7.0
6861792.674341807,2.4182627187100597E7,1.3397711066989876E7,7.0
6861792.674341807,2.4218576907500964E7,1.3407680915367452E7,7.0
6861792.674341807,2.4254613227474745E7,1.3417650763745025E7,7.0
6861792.674341807,2.429073643568718E7,1.34276206121226E7,7.0
6861792.674341807,2.4326946821765725E7,1.3437590460500175E7,7.0
6861792.674341807,2.436324467630328E7,1.344756030887775E7,7.0
6861792.674341807,2.4399630290861364E7,1.3457530157255324E7,7.0
6861792.674341807,2.443610395797339E7,1.3467500005632898E7,7.0
6861792.674341807,2.4472665971147858E7,1.3477469854010474E7,7.0
6861792.674341807,2.450931662487165E7,1.3487439702388048E7,7.0
6861792.674341807,2.454605621461326E7,1.3497409550765622E7,7.0
6861792.674341807,2.4582885036826093E7,1.3507379399143195E7,7.0
6861792.674341807,2.4619803388951696E7,1.3517349247520773E7,7.0
6861792.674341807,2.465681156942313E7,1.3527319095898347E7,7.0
6861792.674341807,2.469390987766822E7,1.353728894427592E7,7.0
6861792.674341807,2.473109861411286E7,1.3547258792653497E7,7.0
6861792.674341807,2.476837808018439E7,1.355722864103107E7,7.0
6861792.674341807,2.48057485783149E7,1.3567198489408644E7,7.0
6861792.674341807,2.4843210411944594E7,1.3577168337786222E7,7.0
6861792.674341807,2.488076388552512E7,1.3587138186163794E7,7.0
6861792.674341807,2.4918409304522987E7,1.3597108034541367E7,7.0
6861792.674341807,2.495614697542293E7,1.360707788291894E7,7.0
6861792.674341807,2.4993977205731276E7,1.3617047731296519E7,7.0
6861792.674341807,2.5031900303979397E7,1.3627017579674093E7,7.0
6861792.674341807,2.506991657972708E7,1.3456130358088167E7,7.0
6861792.674341807,2.510862920046588E7,1.3466658392752461E7,7.0
6861792.674341807,2.514743576982492E7,1.3477186427416751E7,7.0
6861792.674341807,2.5186336600966286E7,1.3487714462081047E7,7.0
6861792.674341807,2.5225332008095898E7,1.3498242496745339E7,7.0
6861792.674341807,2.5264422306467075E7,1.350877053140963E7,7.0
6861792.674341807,2.5303607812383927E7,1.3519298566073926E7,7.0
6861792.674341807,2.534288884320496E7,1.3529826600738218E7,7.0
6861792.674341807,2.5382265717346523E7,1.354035463540251E7,7.0
6861792.674341807,2.5421738754286334E7,1.3550357881812306E7,7.0
6861792.674341807,2.5461310023861244E7,1.3560325226436453E7,7.0
6861792.674341807,2.5500979973185997E7,1.35702925710606E7,7.0
6861792.674341807,2.5540748931193084E7,1.3580259915684747E7,7.0
6861792.674341807,2.558061722791144E7,1.3590227260308893E7,7.0
6861792.674341807,2.5620585194470122E7,1.3600194604933038E7,7.0
6861792.674341807,2.566065316310191E7,1.3610161949557185E7,7.0
6861792.674341807,2.5700821467147063E7,1.362012929418133E7,7.0
6861792.674341807,2.5741090441056952E7,1.3630096638805479E7,7.0
6861792.674341807,2.5781460420397785E7,1.3640063983429626E7,7.0
6861792.674341807,2.5821931741854347E7,1.365003132805377E7,7.0
6861792.674341807,2.586250474323369E7,1.3659998672677916E7,7.0
6861792.674341807,2.5903179763468873E7,1.3669966017302066E7,7.0
6861792.674341807,2.5943957142622765E7,1.3679933361926213E7,7.0
6861792.674341807,2.598483722189175E7,1.3689900706550356E7,7.0
6861792.674341807,2.6025820343609557E7,1.3699868051174503E7,7.0
6861792.674341807,2.6066906851251006E7,1.3709835395798652E7,7.0
6861792.674341807,2.610809708943585E7,1.3719802740422796E7,7.0
6861792.674341807,2.6149391403932557E7,1.3729770085046943E7,7.0
6861792.674341807,2.6190790141662177E7,1.3739737429671088E7,7.0
6861792.674341807,2.623229365070215E7,1.3749704774295237E7,7.0
6861792.674341807,2.6273902280290175E7,1.3759672118919382E7,7.0
6861792.674341807,2.6315616380828075E7,1.376963946354353E7,7.0
6861792.674341807,2.6357436303885695E7,1.3779606808167677E7,7.0
6861792.674341807,2.6399362402204756E7,1.3789574152791822E7,7.0
6861792.674341807,2.64413950297028E7,1.379954149741597E7,7.0
6861792.674341807,2.648353454147709E7,1.3809508842040116E7,7.0
6861792.674341807,2.6525781293808546E7,1.3819476186664263E7,7.0
6861792.674341807,2.65681356441657E7,1.3829443531288408E7,7.0
6861792.674341807,2.6610597951208625E7,1.3839410875912558E7,7.0
6861792.674341807,2.6653168574792944E7,1.3849378220536705E7,7.0
6861792.674341807,2.6695847875973802E7,1.3859345565160848E7,7.0
6861792.674341807,2.6738636217009842E7,1.3869312909784997E7,7.0
6861792.674341807,2.678153396136726E7,1.3879280254409142E7,7.0
6861792.674341807,2.682454147372379E7,1.3889247599033289E7,7.0
6861792.674341807,2.6867659119972758E7,1.3899214943657434E7,7.0
6861792.674341807,2.6910887267227143E7,1.390918228828158E7,7.0
6861792.674341807,2.6954226283823628E7,1.3919149632905727E7,7.0
6861792.674341807,2.6997676539326686E7,1.3929116977529872E7,7.0
6861792.674341807,2.7041238404532682E7,1.3939084322154023E7,7.0
6861792.674341807,2.708491225147394E7,1.3949051666778166E7,7.0
6861792.674341807,2.712869845342293E7,1.3959019011402313E7,7.0
6861792.674341807,2.717259738489633E7,1.3968986356026458E7,7.0
6861792.674341807,2.7216609421659235E7,1.3978953700650606E7,7.0
6861792.674341807,2.726073494072926E7,1.3988921045274753E7,7.0
6861792.674341807,2.730497432038078E7,1.3998888389898898E7,7.0
6861792.674341807,2.7349327940149054E7,1.4008855734523047E7,7.0
6861792.674341807,2.7393796180834472E7,1.4018823079147192E7,7.0
6861792.674341807,2.743837942450677E7,1.4028790423771339E7,7.0
6861792.674341807,2.748307805450922E7,1.4038757768395487E7,7.0
6861792.674341807,2.7527892455462933E7,1.4048725113019632E7,7.0
6861792.674341807,2.757282301327108E7,1.4058692457643775E7,7.0
6861792.674341807,2.7617870115123175E7,1.4068659802267922E7,7.0
6861792.674341807,2.7663034149499357E7,1.4078627146892073E7,7.0
6861792.674341807,2.7708315506174713E7,1.4088594491516218E7,7.0
6861792.674341807,2.7753714576223575E7,1.4098561836140363E7,7.0
6861792.674341807,2.7799231752023853E7,1.4108529180764511E7,7.0
6861792.674341807,2.7844867427261386E7,1.4118496525388656E7,7.0
6861792.674341807,2.789062199693429E7,1.4128463870012803E7,7.0
6861792.674341807,2.793649585735737E7,1.413843121463695E7,7.0
6861792.674341807,2.7982489406166434E7,1.4148398559261095E7,7.0
6861792.674341807,2.8028603042322792E7,1.4158365903885242E7,7.0
6861792.674341807,2.8074837166117582E7,1.416833324850939E7,7.0
6861792.674341807,2.812119217917627E7,1.4178300593133537E7,7.0
6861792.674341807,2.816766848446309E7,1.4188267937757682E7,7.0
6861792.674341807,2.821426648628544E7,1.4198235282381829E7,7.0
6861792.674341807,2.826098659029845E7,1.4208202627005976E7,7.0
6861792.674341807,2.8307829203509424E7,1.4218169971630123E7,7.0
6861792.674341807,2.835479473428236E7,1.4228137316254267E7,7.0
6861792.674341807,2.8401883592342455E7,1.4238104660878414E7,7.0
6861792.674341807,2.8449096188780665E7,1.4248072005502561E7,7.0
6861792.674341807,2.8496432936058257E7,1.4258039350126708E7,7.0
6861792.674341807,2.8543894248011366E7,1.4268006694750853E7,7.0
6861792.674341807,2.859148053985557E7,1.4277974039375002E7,7.0
6861792.674341807,2.8639192228190504E7,1.4287941383999147E7,7.0
6861792.674341807,2.8687029731004477E7,1.4297908728623293E7,7.0
6861792.674341807,2.8734993467679076E7,1.4307876073247442E7,7.0
6861792.674341807,2.878308385899385E7,1.4033592935588991E7,7.0
6861792.674341807,2.8832248828738537E7,1.4044228796753181E7,7.0
7727487.185129747,2.801584771805722E7,1.4054864657917373E7,8.0
7727487.185129747,2.806238432825768E7,1.4065075723424176E7,8.0
7727487.185129747,2.8109042023607127E7,1.4075286788930975E7,8.0
7727487.185129747,2.815582120772272E7,1.408549785443777E7,8.0
7727487.185129747,2.8202722285566997E7,1.4095708919944573E7,8.0
7727487.185129747,2.8249745663452405E7,1.4105919985451372E7,8.0
7727487.185129747,2.829689174904575E7,1.4116131050958171E7,8.0
7727487.185129747,2.8344160951372705E7,1.4126342116464974E7,8.0
7727487.185129747,2.83915536808224E7,1.4136553181971774E7,8.0
7727487.185129747,2.84390703491519E7,1.414676424747857E7,8.0
7727487.185129747,2.8486711369490813E7,1.415697531298537E7,8.0
7727487.185129747,2.8534477156345826E7,1.4167186378492173E7,8.0
7727487.185129747,2.8582368125605345E7,1.417739744399897E7,8.0
7727487.185129747,2.8630384694544032E7,1.418760850950577E7,8.0
7727487.185129747,2.8678527281827495E7,1.4197819575012574E7,8.0
7727487.185129747,2.872679630751688E7,1.4208030640519371E7,8.0
7727487.185129747,2.877519219307354E7,1.421824170602617E7,8.0
7727487.185129747,2.8823715361363698E7,1.4228452771532971E7,8.0
7727487.185129747,2.8872366236663133E7,1.423866383703977E7,8.0
7727487.185129747,2.892114524466188E7,1.4248874902546568E7,8.0
7727487.185129747,2.897005281246893E7,1.4259085968053369E7,8.0
7727487.185129747,2.9019089368616983E7,1.426929703356017E7,8.0
7727487.185129747,2.906825534306717E7,1.4279508099066967E7,8.0
7727487.185129747,2.9117551167213842E7,1.4289719164573768E7,8.0
7727487.185129747,2.916697727388931E7,1.4299930230080571E7,8.0
7727487.185129747,2.921653409736867E7,1.431014129558737E7,8.0
7727487.185129747,2.9266222073374607E7,1.4320352361094166E7,8.0
7727487.185129747,2.931604163908221E7,1.4330563426600967E7,8.0
7727487.185129747,2.936599323312382E7,1.4340774492107768E7,8.0
7727487.185129747,2.9416077295593873E7,1.4350985557614567E7,8.0
7727487.185129747,2.94662942680538E7,1.436119662312137E7,8.0
7727487.185129747,2.9516644593536906E7,1.4371407688628167E7,8.0
7727487.185129747,2.9567128716553275E7,1.4381618754134966E7,8.0
7727487.185129747,2.9617747083094668E7,1.4391829819641767E7,8.0
7727487.185129747,2.9668500140639506E7,1.4402040885148568E7,8.0
7727487.185129747,2.9719388338157818E7,1.4412251950655364E7,8.0
7727487.185129747,2.977041212611616E7,1.4422463016162165E7,8.0
7727487.185129747,2.982157195648267E7,1.4432674081668964E7,8.0
7727487.185129747,2.9872868282732047E7,1.4442885147175765E7,8.0
8900540.351396637,2.8751248393583678E7,1.4453096212682566E7,9.0
8900540.351396637,2.879890890085335E7,1.4463085714530582E7,9.0
8900540.351396637,2.88466949781411E7,1.4409969218926622E7,9.0
8963011.2193885,2.8832346529346608E7,1.442080420355959E7,9.0
8963011.2193885,2.88803850037659E7,1.4430793705407608E7,9.0
8963011.2193885,2.8928550308093764E7,1.4440783207255622E7,9.0
8963011.2193885,2.8976842865096558E7,1.4450772709103638E7,9.0
8963011.2193885,2.902526309894987E7,1.4460762210951656E7,9.0
8963011.2193885,2.9073811435243193E7,1.4470751712799672E7,9.0
8963011.2193885,2.9122488300984673E7,1.4480741214647688E7,9.0
8963011.2193885,2.91712941246058E7,1.4283862648844857E7,9.0
8963011.2193885,2.9220918896191664E7,1.4294797618841182E7,9.0
8963011.2193885,2.927067263378284E7,1.4305732588837508E7,9.0
8963011.2193885,2.932055576726599E7,1.4316667558833834E7,9.0
8963011.2193885,2.9370568727960765E7,1.4327602528830158E7,9.0
8963011.2193885,2.9420711948624533E7,1.4338537498826483E7,9.0
8963011.2193885,2.9470985863457195E7,1.434947246882281E7,9.0
8963011.2193885,2.9521390908105977E7,1.4360407438819136E7,9.0
8963011.2193885,2.9571927519670263E7,1.4371342408815462E7,9.0
8963011.2193885,2.9622596136706453E7,1.4382277378811788E7,9.0
8963011.2193885,2.9673397199232765E7,1.4393212348808115E7,9.0
8963011.2193885,2.9724331148734182E7,1.440414731880444E7,9.0
8963011.2193885,2.9775398428167276E7,1.4415082288800767E7,9.0
8963011.2193885,2.982659948196517E7,1.4426017258797092E7,9.0
8963011.2193885,2.98779347560424E7,1.4273643949959511E7,9.0
8963011.2193885,2.9929949058729343E7,1.4177679139948715E7,9.0
8963011.2193885,2.9982456625125278E7,1.4190144962188521E7,9.0
8963011.2193885,3.0035097664001733E7,1.4202610784428326E7,9.0
8963011.2193885,3.0087872620266974E7,1.4215076606668128E7,9.0
8963011.2193885,3.0140781940312307E7,1.4227542428907935E7,9.0
8963011.2193885,3.0193826072016988E7,1.4240008251147738E7,9.0
8963011.2193885,3.024700546475322E7,1.4252474073387543E7,9.0
8963011.2193885,3.030032056939111E7,1.426493989562735E7,9.0
8963011.2193885,3.0353771838303655E7,1.427740571786715E7,9.0
8963011.2193885,3.0407359725371774E7,1.4289871540106956E7,9.0
8963011.2193885,3.0461084685989324E7,1.430233736234676E7,9.0
8963011.2193885,3.051494717706813E7,1.4314803184586566E7,9.0
8963011.2193885,3.0568947657043073E7,1.432726900682637E7,9.0
8963011.2193885,3.062308658587713E7,1.4339734829066174E7,9.0
8963011.2193885,3.0677364425066497E7,1.4352200651305983E7,9.0
8963011.2193885,3.0731781637645707E7,1.4364666473545784E7,9.0
8963011.2193885,3.07863386881927E7,1.437713229578559E7,9.0
8963011.2193885,3.084103604283406E7,1.4389598118025394E7,9.0
8963011.2193885,3.0895874169250093E7,1.4402063940265197E7,9.0
8963011.2193885,3.095085353668004E7,1.4414529762505002E7,9.0
8963011.2193885,3.1005974615927294E7,1.4426995584744805E7,9.0
8963011.2193885,3.106123787936456E7,1.443946140698461E7,9.0
8963011.2193885,3.111664380093916E7,1.4451927229224414E7,9.0
8963011.2193885,3.1172192856178213E7,1.446439305146422E7,9.0
8963011.2193885,3.122788552219393E7,1.4476858873704026E7,9.0
8963011.2193885,3.12837222776889E7,1.448932469594383E7,9.0
8963011.2193885,3.133970360296138E7,1.4501790518183632E7,9.0
8963011.2193885,3.1395829979910642E7,1.4514256340423437E7,9.0
8963011.2193885,3.1452101892042264E7,1.452672216266324E7,9.0
8963011.2193885,3.150851982447353E7,1.4539187984903047E7,9.0
8963011.2193885,3.1565084263938766E7,1.4551653807142854E7,9.0
8963011.2193885,3.1621795698794745E7,1.4564119629382657E7,9.0
8963011.2193885,3.1678654619026124E7,1.457658545162246E7,9.0
8963011.2193885,3.1735661516250804E7,1.4589051273862265E7,9.0
8963011.2193885,3.179281688372543E7,1.4601517096102072E7,9.0
8963011.2193885,3.1850121216350846E7,1.4613982918341873E7,9.0
8963011.2193885,3.1907575010677546E7,1.4626448740581678E7,9.0
8963011.2193885,3.1965178764911197E7,1.463891456282148E7,9.0
8963011.2193885,3.2022932978918158E7,1.4651380385061288E7,9.0
8963011.2193885,3.208083815423102E7,1.4663846207301093E7,9.0
8963011.2193885,3.2138894794054117E7,1.4676312029540895E7,9.0
8963011.2193885,3.2197103403269168E7,1.4688777851780701E7,9.0
8963011.2193885,3.225546448844079E7,1.4701243674020506E7,9.0
8963011.2193885,3.2313978557822194E7,1.4713709496260311E7,9.0
8963011.2193885,3.2372646121360734E7,1.4726175318500115E7,9.0
8963011.2193885,3.2431467690703608E7,1.473864114073992E7,9.0
8963011.2193885,3.2490443779203482E7,1.4751106962979723E7,9.0
8963011.2193885,3.2549574901924226E7,1.4763572785219528E7,9.0
8963011.2193885,3.260886157564658E7,1.4776038607459335E7,9.0
8963011.2193885,3.266830431887387E7,1.4788504429699138E7,9.0
8963011.2193885,3.2727903651837785E7,1.4800970251938943E7,9.0
8963011.2193885,3.278766009650412E7,1.4813436074178748E7,9.0
8963011.2193885,3.2847574176578537E7,1.4825901896418551E7,9.0
8963011.2193885,3.2907646417512402E7,1.4838367718658356E7,9.0
8963011.2193885,3.2967877346508585E7,1.4850833540898161E7,9.0
8963011.2193885,3.3028267492527284E7,1.4863299363137966E7,9.0
8963011.2193885,3.308881738629192E7,1.4875765185377771E7,9.0
8963011.2193885,3.3149527560294963E7,1.4888231007617576E7,9.0
8963011.2193885,3.321039854880389E7,1.490069682985738E7,9.0
8963011.2193885,3.327143088786705E7,1.4913162652097184E7,9.0
8963011.2193885,3.3332625115319617E7,1.4925628474336985E7,9.0
8963011.2193885,3.3393981770789552E7,1.4938094296576794E7,9.0
8963011.2193885,3.34555013957036E7,1.4950560118816597E7,9.0
8963011.2193885,3.3517184533293225E7,1.4963025941056402E7,9.0
8963011.2193885,3.357903172860068E7,1.4975491763296206E7,9.0
8963011.2193885,3.364104352848503E7,1.4987957585536012E7,9.0
8963011.2193885,3.3703220481628194E7,1.5000423407775816E7,9.0
8963011.2193885,3.376556313854103E7,1.5012889230015619E7,9.0
8963011.2193885,3.382807205156945E7,1.5025355052255426E7,9.0
8963011.2193885,3.38907477749005E7,1.5037820874495227E7,9.0
8963011.2193885,3.395359086456852E7,1.5050286696735032E7,9.0
8963011.2193885,3.40166018784613E7,1.506275251897484E7,9.0
8963011.2193885,3.4079781376326256E7,1.5075218341214642E7,9.0
8963011.2193885,3.4143129919776626E7,1.5087684163454447E7,9.0
8963011.2193885,3.420664807229769E7,1.5100149985694252E7,9.0
8963011.2193885,3.427033639925305E7,1.5112615807934059E7,9.0
8963011.2193885,3.433419546789078E7,1.512508163017386E7,9.0
8963011.2193885,3.439822584734984E7,1.5137547452413663E7,9.0
8963011.2193885,3.4462428108666286E7,1.515001327465347E7,9.0
8963011.2193885,3.452680282477966E7,1.5162479096893275E7,9.0
8963011.2193885,3.459135057053929E7,1.5174944919133078E7,9.0
8963011.2193885,3.465607192271064E7,1.5187410741372885E7,9.0
8963011.2193885,3.472096745998177E7,1.5199876563612688E7,9.0
8963011.2193885,3.4786037762969665E7,1.5212342385852491E7,9.0
8963011.2193885,3.4851283414226726E7,1.5224808208092296E7,9.0
8963011.2193885,3.491670499824718E7,1.5237274030332102E7,9.0
8963011.2193885,3.4982303101473555E7,1.5249739852571905E7,9.0
8963011.2193885,3.504807831230324E7,1.526220567481171E7,9.0
8963011.2193885,3.511403122109487E7,1.5274671497051517E7,9.0
8963011.2193885,3.5180162420175016E7,1.5287137319291322E7,9.0
8963011.2193885,3.5246472503844626E7,1.5299603141531123E7,9.0
8963011.2193885,3.5312962068385676E7,1.5312068963770926E7,9.0
8963011.2193885,3.537963171206772E7,1.5324534786010735E7,9.0
8963011.2193885,3.544648203515458E7,1.533700060825054E7,9.0
8963011.2193885,3.551351363991093E7,1.5349466430490341E7,9.0
8963011.2193885,3.5580727130609006E7,1.536154997234974E7,9.0
8963011.2193885,3.56481243878032E7,1.5373035951472834E7,9.0
8963011.2193885,3.5715708015924305E7,1.5384521930595925E7,9.0
8963011.2193885,3.578347863620873E7,1.5396007909719018E7,9.0
8963011.2193885,3.5851436871963695E7,1.540749388884211E7,9.0
8963011.2193885,3.59195833485741E7,1.5418979867965203E7,9.0
8963011.2193885,3.598791869350947E7,1.5430465847088296E7,9.0
8963011.2193885,3.605644353633087E7,1.5441951826211391E7,9.0
8963011.2193885,3.6125158508697934E7,1.5453437805334484E7,9.0
8963011.2193885,3.619406424437581E7,1.5464923784457574E7,9.0
8963011.2193885,3.626316137924221E7,1.5476409763580669E7,9.0
8963011.2193885,3.6332450551294416E7,1.5487895742703762E7,9.0
8963011.2193885,3.640193240065638E7,1.5499381721826853E7,9.0
8963011.2193885,3.6471607569585815E7,1.5510867700949946E7,9.0
8963011.2193885,3.654147670248127E7,1.5522353680073041E7,9.0
8963011.2193885,3.6611540445889294E7,1.5533839659196135E7,9.0
8963011.2193885,3.668179944851161E7,1.5545325638319226E7,9.0
8963011.2193885,3.6752254361212246E7,1.555681161744232E7,9.0
8963011.2193885,3.6822905837024815E7,1.556829759656541E7,9.0
8963011.2193885,3.6893754531159684E7,1.5579783575688502E7,9.0
8963011.2193885,3.696480110101126E7,1.5591269554811597E7,9.0
8963011.2193885,3.7036046206165254E7,1.560275553393469E7,9.0
8963011.2193885,3.710749050840603E7,1.5614241513057781E7,9.0
8963011.2193885,3.717913467172385E7,1.5625727492180875E7,9.0
8963011.2193885,3.725097936232234E7,1.563721347130397E7,9.0
8963011.2193885,3.7323025248625726E7,1.5648699450427061E7,9.0
8963011.2193885,3.7395273001286395E7,1.5660185429550154E7,9.0
8963011.2193885,3.746772329319218E7,1.5671671408673245E7,9.0
8963011.2193885,3.7540376799473904E7,1.568315738779634E7,9.0
8963011.2193885,3.7613234197512835E7,1.5694643366919432E7,9.0
8963011.2193885,3.7686296166948155E7,1.5706129346042525E7,9.0
8963011.2193885,3.77595633896845E7,1.571761532516562E7,9.0
8963011.2193885,3.783303654989956E7,1.5729101304288711E7,9.0
9014905.678072646,3.7854821875367455E7,1.57405872834118E7,9.0
