"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
1333891.6141068595,818671.7746224417,697246.3534593852,4.0
1333891.6141068595,819076.5260263185,698512.7492294954,4.0
1333891.6141068595,819478.4052823079,699779.1449996054,4.0
1333891.6141068595,819877.4028165836,701045.5407697156,4.0
1333891.6141068595,820273.5090234065,702311.9365398255,4.0
1333891.6141068595,820666.7142650185,703578.3323099357,4.0
1333891.6141068595,821057.0088715353,704844.7280800457,4.0
1333891.6141068595,821444.3831408403,706111.1238501559,4.0
1333891.6141068595,821828.827338476,707377.5196202658,4.0
1333891.6141068595,822210.3316975366,708643.915390376,4.0
1333891.6141068595,822588.8864185605,709910.311160486,4.0
1333891.6141068595,822964.4816694208,711176.7069305961,4.0
1333891.6141068595,823337.1075852169,712443.1027007061,4.0
1333891.6141068595,823706.7542681652,713709.4984708163,4.0
1333891.6141068595,824073.4117874897,714975.8942409263,4.0
1333891.6141068595,824437.0701793116,716242.2900110364,4.0
1333891.6141068595,824797.7194465392,717508.6857811464,4.0
1333891.6141068595,825155.3495587572,718775.0815512566,4.0
1333891.6141068595,825509.9504521156,720041.4773213665,4.0
1333891.6141068595,825861.512029218,721307.8730914767,4.0
1333891.6141068595,826210.0241590105,722574.2688615867,4.0
1333891.6141068595,826555.4766766685,723840.6646316969,4.0
1333891.6141068595,826897.8593834853,725107.0604018068,4.0
1333891.6141068595,827237.1620467575,726373.456171917,4.0
1333891.6141068595,827573.3743996737,727639.851942027,4.0
1333891.6141068595,827906.486141199,728906.2477121372,4.0
1333891.6141068595,828236.4869359627,730172.6434822471,4.0
1333891.6141068595,828563.3664141416,731439.0392523573,4.0
1333891.6141068595,828887.1141713476,732705.4350224673,4.0
1333891.6141068595,829207.7197685107,733971.8307925775,4.0
1333891.6141068595,829525.1727317637,735238.2265626874,4.0
1333891.6141068595,829839.4625523272,736504.6223327976,4.0
1333891.6141068595,830150.5786863924,737771.0181029076,4.0
1333891.6141068595,830458.510555004,739037.4138730178,4.0
1333891.6141068595,830763.2475439438,740303.8096431277,4.0
1333891.6141068595,831064.7790036134,741570.2054132379,4.0
1333891.6141068595,831363.0942489146,742836.6011833479,4.0
1333891.6141068595,831658.182559133,744102.9969534581,4.0
1333891.6141068595,831950.0331778186,745369.392723568,4.0
1333891.6141068595,832238.6353126662,746635.7884936782,4.0
1333891.6141068595,832523.9781353963,747902.1842637882,4.0
1333891.6141068595,832806.0507816349,749168.5800338984,4.0
1333891.6141068595,833084.842350794,750434.9758040083,4.0
1333891.6141068595,833360.3419059499,751701.3715741185,4.0
1333891.6141068595,833632.5384737228,752967.7673442285,4.0
1333891.6141068595,833901.4210441543,754234.1631143386,4.0
1333891.6141068595,834166.978570587,755500.5588844486,4.0
1333891.6141068595,834429.1999695408,756766.9546545588,4.0
1333891.6141068595,834688.0741205907,758033.3504246688,4.0
1333891.6141068595,834943.5898662438,759299.7461947789,4.0
1333891.6141068595,835195.7360118155,760566.1419648889,4.0
1333891.6141068595,835444.5013253051,761832.5377349991,4.0
1333891.6141068595,835689.8745372728,763098.933505109,4.0
1333891.6141068595,835931.8443407135,764365.3292752192,4.0
1333891.6141068595,836170.3993909317,765631.7250453292,4.0
1333891.6141068595,836405.5283054169,766898.1208154394,4.0
1333891.6141068595,836637.2196637169,768164.5165855493,4.0
1333891.6141068595,836865.4620073107,769430.9123556595,4.0
1333891.6141068595,837090.243839483,770697.3081257695,4.0
1333891.6141068595,837311.5536251953,771963.7038958797,4.0
1333891.6141068595,837529.3797909596,773230.0996659896,4.0
1333891.6141068595,837743.7107247096,774496.4954360998,4.0
1333891.6141068595,837954.5347756715,775762.8912062098,4.0
1333891.6141068595,838161.8402542365,777029.28697632,4.0
1333891.6141068595,838365.6154318296,778295.6827464299,4.0
1333891.6141068595,838565.8485407808,779562.0785165401,4.0
1333891.6141068595,838762.527774195,780828.4742866501,4.0
1333891.6141068595,838955.6412858202,782094.8700567603,4.0
1333891.6141068595,839145.1771899171,783361.2658268702,4.0
1333891.6141068595,839331.1235611271,784627.6615969804,4.0
1333891.6141068595,839513.468434341,785894.0573670904,4.0
1333891.6141068595,839692.1998045652,787160.4531372006,4.0
1333891.6141068595,839867.3056267898,788426.8489073105,4.0
1333891.6141068595,840038.7738158547,789693.2446774207,4.0
1333891.6141068595,840206.5922463161,790959.6404475307,4.0
1333891.6141068595,840370.748752312,792226.0362176409,4.0
1333891.6141068595,840531.2311274277,793492.4319877508,4.0
1333891.6141068595,840688.02712456,794758.827757861,4.0
1333891.6141068595,840841.1244557821,796025.223527971,4.0
1333891.6141068595,840990.5107922081,797291.6192980811,4.0
1333891.6141068595,841136.1737638554,798558.0150681911,4.0
1333891.6141068595,841278.1009595075,799824.4108383013,4.0
1333891.6141068595,841416.2799265783,801090.8066084113,4.0
1333891.6141068595,841550.698170972,802357.2023785214,4.0
1333891.6141068595,841681.3431569468,803623.5981486314,4.0
1333891.6141068595,841808.2023069747,804889.9939187416,4.0
1333891.6141068595,841931.2630016021,806156.3896888515,4.0
1333891.6141068595,842050.5125793112,807422.7854589617,4.0
1333891.6141068595,842165.9383363791,808689.1812290717,4.0
1333891.6141068595,842277.5275267367,809955.5769991819,4.0
1333891.6141068595,842385.2673618286,811221.9727692918,4.0
1333891.6141068595,842489.1450104704,812488.368539402,4.0
1333891.6141068595,842589.1475987073,813754.764309512,4.0
1333891.6141068595,842685.2622096713,815021.1600796222,4.0
1333891.6141068595,842777.475883438,816287.5558497321,4.0
1333891.6141068595,842865.7756168838,817553.9516198423,4.0
1333891.6141068595,842950.1483635406,818820.3473899523,4.0
1333891.6141068595,843030.5810334524,820086.7431600625,4.0
1333891.6141068595,843107.0604930304,821353.1389301724,4.0
1333891.6141068595,843179.5735649066,822619.5347002826,4.0
1333891.6141068595,843248.1070277886,823885.9304703926,4.0
1333891.6141068595,843312.6476163133,825152.3262405028,4.0
1333891.6141068595,843373.1820208994,826418.7220106127,4.0
1333891.6141068595,843429.6968876002,827685.1177807229,4.0
1333891.6141068595,843482.1788179567,828951.5135508329,4.0
1333891.6141068595,843530.6143688471,830217.909320943,4.0
1333891.6141068595,843574.9900523401,831484.305091053,4.0
1333891.6141068595,843615.2923355442,832750.7008611632,4.0
1333891.6141068595,843651.5076404589,834017.0966312732,4.0
1333891.6141068595,843683.6223438228,835283.4924013834,4.0
1333891.6141068595,843711.6227769642,836549.8881714933,4.0
1333891.6141068595,843735.4952256491,837816.2839416035,4.0
1333891.6141068595,843755.2259299294,839082.6797117135,4.0
1333891.6141068595,843770.8010839901,840349.0754818236,4.0
1333891.6141068595,843782.2068359973,841615.4712519336,4.0
1333891.6141068595,843789.4292879442,842881.8670220438,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
1333891.6141068595,843792.454495497,843792.454495497,4.0
